NSS.FRAC.M2.D17008.S0543.E0725.B5304243.SV,2017,8,20626436,1452032,231341,-0.25994654585390586,0.23595554213487308
NSS.FRAC.M2.D17008.S0724.E0907.B5304344.SV,2017,8,26685271,2336768,265161,-0.2419208904175891,0.24549692820273103
NSS.FRAC.M2.D17008.S0907.E1048.B5304445.SV,2017,8,32820940,3344384,334711,-0.1507636725593065,0.17822017923760922
NSS.FRAC.M2.D17008.S1047.E1228.B5304546.SV,2017,8,38879775,1806336,152826,-0.11373153343095108,0.1223604709513951
NSS.FRAC.M2.D17008.S1227.E1408.B5304647.SV,2017,8,44862110,972800,50005,-0.10406602510995588,0.10273827199169765
NSS.FRAC.M2.D17008.S1407.E1547.B5304748.SV,2017,8,50844279,188416,14865,-0.10347385421866108,0.1098942382916125
NSS.FRAC.M2.D17008.S1547.E1728.B5304849.SV,2017,8,56826447,841728,50487,-0.11833836694335394,0.12038055295956038
NSS.FRAC.M2.D17008.S1728.E1909.B5304950.SV,2017,8,62885449,841728,68018,-0.16399680221610494,0.17298364420956708
NSS.FRAC.M2.D17008.S1909.E2049.B5305051.SV,2017,8,68944284,1048576,197933,-0.3079989662369798,0.31889805680582384
NSS.FRAC.M2.D17008.S2048.E2231.B5305152.SV,2017,8,74926453,2052096,225186,-0.19178242144911992,0.22536385801594444
NSS.FRAC.M2.D17008.S2231.E0013.B5305253.SV,2017,8,81062121,4061184,251702,-0.1789317071818173,0.18548231557818892
NSS.FRAC.M2.D17009.S0013.E0157.B5305354.SV,2017,9,797623,3332096,101292,-0.16893350684237501,0.19607293592640523
NSS.FRAC.M2.D17009.S0156.E0339.B5305455.SV,2017,9,7009958,1339392,80224,-0.2798399927206652,0.25121771239407675
NSS.FRAC.M2.D17009.S0339.E0523.B5305556.SV,2017,9,13145627,841728,30319,-0.31423499609599215,0.42340165827575427
NSS.FRAC.M2.D17009.S0522.E0704.B5305657.SV,2017,9,19357962,1310720,172153,-0.28004582631086167,0.34664186192607604
NSS.FRAC.M2.D17009.S0703.E0846.B5305758.SV,2017,9,25416797,2109440,189313,-0.28358012407315086,0.3554216435104622
NSS.FRAC.M2.D17009.S0845.E1027.B5305859.SV,2017,9,31552466,3821568,354137,-0.294745159593697,0.3363780574848272
NSS.FRAC.M2.D17009.S1026.E1207.B5305960.SV,2017,9,37611301,2174976,83890,-0.33349623383754645,0.3459078678603505
NSS.FRAC.M2.D17009.S1206.E1348.B5306061.SV,2017,9,43593636,1071104,29951,-0.1453137559924123,0.18191684249552653
NSS.FRAC.M2.D17009.S1347.E1527.B5306162.SV,2017,9,49652471,841728,44739,-0.1309615153900805,0.15543173303506308
NSS.FRAC.M2.D17009.S1527.E1707.B5306263.SV,2017,9,55634639,303104,18943,-0.14463084862993494,0.1370347071439456
NSS.FRAC.M2.D17009.S1706.E1848.B5306364.SV,2017,9,61616974,841728,31444,-0.1407288449288257,0.16319504189818904
NSS.FRAC.M2.D17009.S1847.E2029.B5306465.SV,2017,9,67675810,940032,80820,-0.1803101654015552,0.2121145645966207
NSS.FRAC.M2.D17009.S2028.E2210.B5306566.SV,2017,9,73734811,1712128,172501,-0.15671765988379466,0.16319798631653498
NSS.FRAC.M2.D17009.S2209.E2352.B5306667.SV,2017,9,79793647,5152768,654603,-0.22776665937523305,0.21173076174372307
NSS.FRAC.M2.D17009.S2352.E0136.B5306768.SV,2017,9,85929315,3555328,250631,-0.16571905002037576,0.16520779759197415
NSS.FRAC.M2.D17010.S0135.E0318.B5306869.SV,2017,10,5741484,1566720,140258,-0.18499559642382354,0.19470303011682955
NSS.FRAC.M2.D17010.S0317.E0502.B5306970.SV,2017,10,11877153,845824,148750,-0.1518556998692176,0.17963565202890183
NSS.FRAC.M2.D17010.S0501.E0644.B5307071.SV,2017,10,18089488,1159168,133863,-0.17939393766460043,0.19146934420708608
NSS.FRAC.M2.D17010.S0643.E0825.B5307172.SV,2017,10,24224990,1882112,137986,-0.1858398011585335,0.19570692280928828
NSS.FRAC.M2.D17010.S0824.E1006.B5307273.SV,2017,10,30283992,3315712,309406,-0.2552441964615842,0.29386530621556584
NSS.FRAC.M2.D17010.S1005.E1147.B5307374.SV,2017,10,36342827,2787328,220874,-0.2487022529161307,0.2616342486710707
NSS.FRAC.M2.D17010.S1146.E1327.B5307475.SV,2017,10,42401829,1206272,44385,-0.08896264202893653,0.10065380711856861
NSS.FRAC.M2.D17010.S1326.E1506.B5307576.SV,2017,10,48383997,841728,20583,-0.09598655966357708,0.11964016875690679
NSS.FRAC.M2.D17010.S1506.E1646.B5307677.SV,2017,10,54366165,428032,12976,-0.10490556132904276,0.1385313273077112
NSS.FRAC.M2.D17010.S1645.E1827.B5307778.SV,2017,10,60348500,841728,42714,-0.13689490899810655,0.14740700202901688
NSS.FRAC.M2.D17010.S1826.E2008.B5307879.SV,2017,10,66407335,843776,125806,-0.2672175721136207,0.30591357649839246
NSS.FRAC.M2.D17010.S2007.E2149.B5307980.SV,2017,10,72466337,1474560,197649,-0.16708345955869167,0.17595542134507502
NSS.FRAC.M2.D17010.S2148.E2331.B5308081.SV,2017,10,78525172,4456448,623883,-0.22418713851368074,0.2005381105306607
NSS.FRAC.M2.D17010.S2330.E0113.B5308182.SV,2017,10,84660841,2887680,238692,-0.24615941189452661,0.2505014066462745
NSS.FRAC.M2.D17011.S0113.E0257.B5308283.SV,2017,11,4396344,2469888,140768,-0.2285269203655827,0.26198694271366907
NSS.FRAC.M2.D17011.S0256.E0439.B5308384.SV,2017,11,10608679,874496,101877,-0.2853680928808299,0.32328763968086033
NSS.FRAC.M2.D17011.S0439.E0623.B5308485.SV,2017,11,16744347,989184,172315,-0.2683589144481363,0.2555459391919445
NSS.FRAC.M2.D17011.S0622.E0804.B5308586.SV,2017,11,22956516,1679360,156541,-0.279651835691833,0.29001367386127797
NSS.FRAC.M2.D17011.S0803.E0945.B5308687.SV,2017,11,29015518,2920448,216186,-0.24615967916879855,0.28370630360124166
NSS.FRAC.M2.D17011.S0944.E1126.B5308788.SV,2017,11,35074353,4233216,406578,-0.25502502783285996,0.331322673764248
NSS.FRAC.M2.D17011.S1125.E1305.B5308889.SV,2017,11,41133355,1372160,49036,-0.09850636015833418,0.12121452543881184
NSS.FRAC.M2.D17011.S1305.E1445.B5308990.SV,2017,11,47115522,761856,58620,-0.1268562652764866,0.14466204419872977
NSS.FRAC.M2.D17011.S1444.E1626.B5309091.SV,2017,11,53097858,1030144,60281,-0.19194325907947074,0.1931703553496928
NSS.FRAC.M2.D17011.S1625.E1806.B5309192.SV,2017,11,59156693,829440,28195,-0.22084760840817605,0.20043221658168428
NSS.FRAC.M2.D17011.S1805.E1947.B5309293.SV,2017,11,65138861,841728,47642,-0.23134053077992017,0.3192534045525792
NSS.FRAC.M2.D17011.S1946.E2128.B5309394.SV,2017,11,71197863,1306624,166240,-0.17287608608123867,0.17123365684520309
NSS.FRAC.M2.D17011.S2127.E2310.B5309495.SV,2017,11,77256698,3334144,368482,-0.19400771755010413,0.19855422347203705
NSS.FRAC.M2.D17011.S2309.E0052.B5309596.SV,2017,11,83392367,3110912,371481,-0.21009550037977232,0.19715923825127565
NSS.FRAC.M2.D17012.S0052.E0236.B5309697.SV,2017,12,3127869,2752512,241851,-0.17590959717311566,0.17972684204667896
NSS.FRAC.M2.D17012.S0235.E0418.B5309798.SV,2017,12,9340204,935936,169321,-0.30048951658944256,0.28363395958922827
NSS.FRAC.M2.D17012.S0417.E0602.B5309899.SV,2017,12,15475872,870400,230587,-0.3322498415658478,0.3123094967358811
NSS.FRAC.M2.D17012.S0601.E0743.B5309900.SV,2017,12,21688207,1554432,183968,-0.26684809200034126,0.25718610298747496
NSS.FRAC.M2.D17012.S0742.E0924.B5310001.SV,2017,12,27747043,2574336,197933,-0.2365568235720039,0.26226270567185445
NSS.FRAC.M2.D17012.S0923.E1105.B5310102.SV,2017,12,33806044,4806656,390647,-0.2352598801118028,0.28035505795932375
NSS.FRAC.M2.D17012.S1104.E1246.B5310203.SV,2017,12,39864879,1576960,65893,-0.18539723937916716,0.18421557321040447
NSS.FRAC.M2.D17012.S1245.E1425.B5310304.SV,2017,12,45923881,888832,35435,-0.1518543578512732,0.151473113013956
NSS.FRAC.M2.D17012.S1425.E1605.B5310405.SV,2017,12,51906050,356352,27709,-0.17864051496709402,0.17581448987110895
NSS.FRAC.M2.D17012.S1604.E1745.B5310506.SV,2017,12,57888219,841728,67990,-0.21153115720538251,0.22860889035942228
NSS.FRAC.M2.D17012.S1744.E1926.B5310607.SV,2017,12,63870387,841728,41601,-0.16486613087811156,0.17467020392671945
NSS.FRAC.M2.D17012.S1925.E2107.B5310708.SV,2017,12,69929389,1155072,107958,-0.20189577624236787,0.1876489537772025
NSS.FRAC.M2.D17012.S2106.E2249.B5310809.SV,2017,12,75988224,2439168,387571,-0.2618794532858199,0.24861193486543395
NSS.FRAC.M2.D17012.S2248.E0031.B5310910.SV,2017,12,82123893,3555328,424049,-0.2563482391338689,0.23925091433481233
NSS.FRAC.M2.D17013.S0030.E0215.B5311011.SV,2017,13,1859561,3098624,320189,-0.26449373810056354,0.2277252626946523
NSS.FRAC.M2.D17013.S0214.E0357.B5311112.SV,2017,13,8071730,1126400,201953,-0.2995882739083074,0.24294634149943806
NSS.FRAC.M2.D17013.S0356.E0540.B5311213.SV,2017,13,14207398,843776,89288,-0.24080317627176415,0.24774234916590915
NSS.FRAC.M2.D17013.S0540.E0721.B5311314.SV,2017,13,20419733,1415168,123398,-0.20109008778631454,0.2178768233654828
NSS.FRAC.M2.D17013.S0721.E0902.B5311415.SV,2017,13,26478568,2291712,186116,-0.21601340935333463,0.24167747825845107
NSS.FRAC.M2.D17013.S0902.E1045.B5311516.SV,2017,13,32537570,4808704,477119,-0.20162904930037126,0.23822145218906976
NSS.FRAC.M2.D17013.S1044.E1224.B5311617.SV,2017,13,38673072,1859584,104067,-0.20347830811474632,0.22043401359549178
NSS.FRAC.M2.D17013.S1224.E1404.B5311718.SV,2017,13,44655407,991232,101697,-0.2538611920639756,0.2642977543213316
NSS.FRAC.M2.D17013.S1403.E1544.B5311819.SV,2017,13,50637576,233472,34613,-0.3104216124131264,0.2672498365400534
NSS.FRAC.M2.D17013.S1543.E1725.B5311920.SV,2017,13,56619744,841728,107714,-0.31895356433969574,0.2933096981120192
NSS.FRAC.M2.D17013.S1724.E1906.B5312021.SV,2017,13,62678580,839680,99854,-0.2784872856842985,0.23955889993189697
NSS.FRAC.M2.D17013.S1905.E2045.B5312122.SV,2017,13,68737581,1030144,226289,-0.32957164001072575,0.2911980358001375
NSS.FRAC.M2.D17013.S2045.E2228.B5312223.SV,2017,13,74719750,1986560,495465,-0.3195356288827076,0.2873920379054123
NSS.FRAC.M2.D17013.S2227.E0010.B5312324.SV,2017,13,80855418,4071424,575077,-0.3184070025303042,0.29355515464802334
NSS.FRAC.M2.D17014.S0009.E0154.B5312425.SV,2017,14,591087,3393536,343890,-0.24910631678864686,0.23656929346872288
NSS.FRAC.M2.D17014.S0153.E0336.B5312526.SV,2017,14,6803255,1341440,174051,-0.28066219994045044,0.24331630816925956
NSS.FRAC.M2.D17014.S0335.E0519.B5312627.SV,2017,14,12938924,841728,167064,-0.3276133737934304,0.2732867525263537
NSS.FRAC.M2.D17014.S0519.E0700.B5312728.SV,2017,14,19151259,1312768,74852,-0.1984451671300229,0.20882783806947242
NSS.FRAC.M2.D17014.S0700.E0843.B5312829.SV,2017,14,25210094,2076672,171125,-0.21387376397295646,0.23930296914074156
NSS.FRAC.M2.D17014.S0842.E1024.B5312930.SV,2017,14,31345763,3770368,369763,-0.20682730035055022,0.26895536056886943
NSS.FRAC.M2.D17014.S1023.E1203.B5313031.SV,2017,14,37404598,2248704,124844,-0.18455234877663032,0.21389588501793672
NSS.FRAC.M2.D17014.S1203.E1344.B5313132.SV,2017,14,43386933,1093632,69433,-0.24158414639281325,0.2877438959800389
NSS.FRAC.M2.D17014.S1344.E1524.B5313233.SV,2017,14,49445769,841728,88091,-0.1393350950723594,0.15701777301301617
NSS.FRAC.M2.D17014.S1523.E1704.B5313334.SV,2017,14,55427937,258048,33346,-0.13182906936583155,0.1334418880376482
NSS.FRAC.M2.D17014.S1703.E1845.B5313435.SV,2017,14,61410272,841728,27963,-0.28191666838801105,0.3037577512195042
NSS.FRAC.M2.D17014.S1844.E2026.B5313536.SV,2017,14,67469108,923648,105509,-0.3106151517536578,0.3557450413855721
NSS.FRAC.M2.D17014.S2025.E2207.B5313637.SV,2017,14,73528109,1667072,211220,-0.252758901045074,0.27601600272258753
NSS.FRAC.M2.D17014.S2206.E2349.B5313738.SV,2017,14,79586945,5369856,480420,-0.2643093664940459,0.2888219724197852
NSS.FRAC.M2.D17014.S2348.E0132.B5313839.SV,2017,14,85722613,3649536,324198,-0.25522257359806755,0.24653550529168625
NSS.FRAC.M2.D17015.S0132.E0315.B5313940.SV,2017,15,5534781,1558528,56575,-0.25962281877773363,0.2806595838213551
NSS.FRAC.M2.D17015.S0314.E0457.B5314041.SV,2017,15,11670450,847872,34772,-0.2746174669917075,0.3619528552808303
NSS.FRAC.M2.D17015.S0456.E0640.B5314142.SV,2017,15,17806118,1138688,82997,-0.3138523658124333,0.3224326289058877
NSS.FRAC.M2.D17015.S0640.E0821.B5314243.SV,2017,15,24018454,1847296,90710,-0.22311916721112032,0.25637455586436286
NSS.FRAC.M2.D17015.S0821.E1002.B5314344.SV,2017,15,30077289,3227648,261936,-0.28466641050315994,0.3210304594912544
NSS.FRAC.M2.D17015.S1002.E1143.B5314445.SV,2017,15,36136124,2940928,165056,-0.22206520089308648,0.2579941192095141
NSS.FRAC.M2.D17015.S1143.E1323.B5314546.SV,2017,15,42195126,1232896,125788,-0.18140775670890963,0.22611226314334362
NSS.FRAC.M2.D17015.S1322.E1503.B5314647.SV,2017,15,48177295,841728,98253,-0.22150061303147456,0.25802162089839703
NSS.FRAC.M2.D17015.S1502.E1642.B5314748.SV,2017,15,54159463,380928,39649,-0.32791247217649183,0.3387682165513223
NSS.FRAC.M2.D17015.S1642.E1823.B5314849.SV,2017,15,60141798,841728,58066,-0.2476481047369258,0.2770005832583396
NSS.FRAC.M2.D17015.S1823.E2004.B5314950.SV,2017,15,66200634,841728,100205,-0.23939434323798672,0.2630552504356392
NSS.FRAC.M2.D17015.S2004.E2145.B5315051.SV,2017,15,72259635,1437696,126456,-0.19119563859818156,0.23013812883862794
NSS.FRAC.M2.D17015.S2145.E2252.B5315151.SV,2017,15,78318471,4843520,474917,-0.26091722730639394,0.27628545190838755
NSS.FRAC.M2.D17015.S2327.E0110.B5315253.SV,2017,15,84454139,2988032,368058,-0.2876736077724211,0.29149382898900655
NSS.FRAC.M2.D17016.S0109.E0253.B5315354.SV,2017,16,4189641,2519040,278501,-0.26619296673897924,0.24711062802646316
NSS.FRAC.M2.D17016.S0253.E0436.B5315455.SV,2017,16,10401976,884736,146646,-0.32669176030690195,0.2723106418782854
NSS.FRAC.M2.D17016.S0435.E0619.B5315556.SV,2017,16,16537645,962560,100644,-0.26693509474084953,0.2697360406202206
NSS.FRAC.M2.D17016.S0619.E0800.B5315657.SV,2017,16,22749980,1652736,129736,-0.25093446384991835,0.2563462826479165
NSS.FRAC.M2.D17016.S0800.E0941.B5315758.SV,2017,16,28808815,2854912,228768,-0.21826549312076807,0.2422966541028236
NSS.FRAC.M2.D17016.S0941.E1122.B5315859.SV,2017,16,34867817,4804608,811073,-0.2635083347516651,0.3362271102922704
NSS.FRAC.M2.D17016.S1122.E1302.B5315960.SV,2017,16,40926652,1400832,116398,-0.11082008125592266,0.09936401306941789
NSS.FRAC.M2.D17016.S1301.E1442.B5316061.SV,2017,16,46908821,806912,15021,-0.07670855493832304,0.07669155975578616
NSS.FRAC.M2.D17016.S1441.E1623.B5316162.SV,2017,16,52890989,1032192,126557,-0.1781457218713686,0.18563497085793199
NSS.FRAC.M2.D17016.S1622.E1802.B5316263.SV,2017,16,58949991,784384,96213,-0.17286505035542515,0.18578367680861443
NSS.FRAC.M2.D17016.S1802.E1943.B5316364.SV,2017,16,64932160,841728,14436,-0.08677837281912454,0.10628037792887222
NSS.FRAC.M2.D17016.S1943.E2124.B5316465.SV,2017,16,70991162,1280000,62195,-0.18581938455683616,0.29053875655847655
NSS.FRAC.M2.D17016.S2124.E2307.B5316566.SV,2017,16,77049997,3129344,369753,-0.3008468357021691,0.34503100557033467
NSS.FRAC.M2.D17016.S2306.E0049.B5316667.SV,2017,16,83185665,3227648,314312,-0.2715004467715217,0.3026881507037302
NSS.FRAC.M2.D17017.S0048.E0232.B5316768.SV,2017,17,2921167,2811904,128336,-0.21326520561386964,0.23684087063462222
NSS.FRAC.M2.D17017.S0232.E0415.B5316869.SV,2017,17,9133502,944128,82927,-0.18503480039687378,0.16767255048731355
NSS.FRAC.M2.D17017.S0414.E0558.B5316970.SV,2017,17,15269171,856064,67634,-0.1988424942945952,0.21647498944137644
NSS.FRAC.M2.D17017.S0558.E0739.B5317071.SV,2017,17,21481339,1546240,117879,-0.1898104045351555,0.2324614659769179
NSS.FRAC.M2.D17017.S0738.E0920.B5317172.SV,2017,17,27540341,2516992,214020,-0.2414105493794889,0.3005214036156889
NSS.FRAC.M2.D17017.S0919.E1101.B5317273.SV,2017,17,33599176,3309568,315422,-0.23592891090389648,0.2874649891581436
NSS.FRAC.M2.D17017.S1100.E1242.B5317374.SV,2017,17,39658178,1622016,43261,-0.12968734915828262,0.11959899491105466
NSS.FRAC.M2.D17017.S1241.E1422.B5317475.SV,2017,17,45717013,905216,65397,-0.2089311624627786,0.21001215172125362
NSS.FRAC.M2.D17017.S1421.E1601.B5317576.SV,2017,17,51699348,403456,29672,-0.18500103316019348,0.18857616322789827
NSS.FRAC.M2.D17017.S1601.E1741.B5317677.SV,2017,17,57681516,841728,78216,-0.22430808222235604,0.20871809559205207
NSS.FRAC.M2.D17017.S1741.E1922.B5317778.SV,2017,17,63663685,841728,57172,-0.291385447917435,0.35111003550591136
NSS.FRAC.M2.D17017.S1922.E2103.B5317879.SV,2017,17,69722687,1134592,42344,-0.2793818016919481,0.38045923052487907
NSS.FRAC.M2.D17017.S2103.E2245.B5317980.SV,2017,17,75781522,2340864,148521,-0.1973927547218051,0.2222223042043639
NSS.FRAC.M2.D17017.S2245.E0028.B5318081.SV,2017,17,81917190,3602432,331893,-0.23591094480071537,0.2582481960506107
NSS.FRAC.M2.D17018.S0027.E0211.B5318182.SV,2017,18,1652692,3141632,382715,-0.216145731109374,0.204298197140631
NSS.FRAC.M2.D17018.S0211.E0353.B5318283.SV,2017,18,7865028,1126400,140697,-0.23504779198202708,0.21191388174764145
NSS.FRAC.M2.D17018.S0353.E0536.B5318384.SV,2017,18,14000697,841728,132989,-0.27947833050077525,0.24744400330279176
NSS.FRAC.M2.D17018.S0535.E0718.B5318485.SV,2017,18,20136366,1402880,150133,-0.21704577088821425,0.2674188667933502
NSS.FRAC.M2.D17018.S0717.E0859.B5318586.SV,2017,18,26271867,2248704,213439,-0.2124140636595337,0.2519494545713707
NSS.FRAC.M2.D17018.S0858.E1041.B5318687.SV,2017,18,32330869,4558848,646116,-0.2942410347978204,0.3284864932676227
NSS.FRAC.M2.D17018.S1041.E1221.B5318788.SV,2017,18,38466371,1921024,128739,-0.12669930481711647,0.1247499416587861
NSS.FRAC.M2.D17018.S1220.E1401.B5318889.SV,2017,18,44448706,1009664,69899,-0.15151772760635074,0.1428191464046646
NSS.FRAC.M2.D17018.S1456.E1540.B5318990.SV,2017,18,53792208,280576,17342,-117.95314487383735,124.64323739720409
NSS.FRAC.M2.D17018.S1540.E1721.B5319091.SV,2017,18,56413042,843776,42833,-0.14457418643684675,0.1324936648075702
NSS.FRAC.M2.D17018.S1721.E1901.B5319192.SV,2017,18,62472044,841728,45863,-0.13704524544390093,0.1159081547311986
NSS.FRAC.M2.D17018.S1900.E2042.B5319293.SV,2017,18,68454213,1011712,37225,-0.11639807094209594,0.10931656212455557
NSS.FRAC.M2.D17018.S2041.E2224.B5319394.SV,2017,18,74513048,1925120,196855,-0.22517945864568542,0.27228535163622697
NSS.FRAC.M2.D17018.S2224.E0007.B5319495.SV,2017,18,80648716,4571136,593524,-0.20451420983403498,0.2423886705420058
NSS.FRAC.M2.D17019.S0006.E0150.B5319596.SV,2017,19,384385,3467264,514300,-0.17010543869039735,0.1786957842292832
NSS.FRAC.M2.D17019.S0149.E0332.B5319697.SV,2017,19,6596721,1302528,110516,-0.17171011286892157,0.21420065474628291
NSS.FRAC.M2.D17019.S0332.E0515.B5319798.SV,2017,19,12732223,841728,204282,-0.2403762178490747,0.21173034924008022
NSS.FRAC.M2.D17019.S0514.E0657.B5319899.SV,2017,19,18867891,1312768,106776,-0.18180499194962538,0.19012957146150505
NSS.FRAC.M2.D17019.S0656.E0839.B5319900.SV,2017,19,25003393,2029568,156179,-0.16845241064944588,0.1796961852831403
NSS.FRAC.M2.D17019.S0838.E1020.B5320001.SV,2017,19,31139062,3620864,299070,-0.1932667855709645,0.24026561052723525
NSS.FRAC.M2.D17019.S1019.E1200.B5320102.SV,2017,19,37197897,2334720,111999,-0.1205805385878629,0.11633360078081684
NSS.FRAC.M2.D17019.S1159.E1341.B5320203.SV,2017,19,43180065,1114112,53396,-0.11020995054004809,0.09180350946088597
NSS.FRAC.M2.D17019.S1340.E1520.B5320304.SV,2017,19,49239067,841728,46257,-0.1064085628610903,0.08846465965496174
NSS.FRAC.M2.D17019.S1520.E1700.B5320405.SV,2017,19,55221235,210944,18938,-0.11026744629689406,0.08483076900547977
NSS.FRAC.M2.D17019.S1700.E1841.B5320506.SV,2017,19,61203570,841728,20142,-0.10884098542754195,0.10578526008366289
NSS.FRAC.M2.D17019.S1841.E2022.B5320607.SV,2017,19,67262406,907264,37574,-0.06868502277166554,0.06608968702491638
NSS.FRAC.M2.D17019.S2021.E2203.B5320708.SV,2017,19,73321407,1622016,228961,-0.2489150264927335,0.32734541226787006
NSS.FRAC.M2.D17019.S2202.E2345.B5320809.SV,2017,19,79380243,3319808,397041,-0.23518291048363615,0.29178540345028325
NSS.FRAC.M2.D17019.S2345.E0128.B5320910.SV,2017,19,85515911,2889728,222766,-0.1855521439073272,0.18976015186095418
NSS.FRAC.M2.D17020.S0127.E0311.B5321011.SV,2017,20,5251414,2392064,176402,-0.17135589145854382,0.17058455516212073
NSS.FRAC.M2.D17020.S0311.E0453.B5321112.SV,2017,20,11463749,854016,28344,-0.10812427867266405,0.11892711953671227
NSS.FRAC.M2.D17020.S0453.E0636.B5321213.SV,2017,20,17599417,1114112,53686,-0.1193193811825546,0.1181570149065298
NSS.FRAC.M2.D17020.S0635.E0818.B5321314.SV,2017,20,23735086,1810432,81751,-0.2261494161224954,0.2913103470331618
NSS.FRAC.M2.D17020.S0817.E0959.B5321415.SV,2017,20,29870588,3215360,154049,-0.17915665703239625,0.21156228187737328
NSS.FRAC.M2.D17020.S0958.E1140.B5321516.SV,2017,20,35929590,3115008,88340,-0.14040458001113798,0.16227249980784622
NSS.FRAC.M2.D17020.S1139.E1320.B5321617.SV,2017,20,41988425,1257472,67991,-0.13056607699048706,0.15985862657550043
NSS.FRAC.M2.D17020.S1319.E1459.B5321718.SV,2017,20,47970593,841728,76652,-0.11516678604697166,0.11741668556251544
NSS.FRAC.M2.D17020.S1459.E1639.B5321819.SV,2017,20,53952761,333824,24073,-0.08467614228956281,0.06610645120743665
NSS.FRAC.M2.D17020.S1638.E1820.B5321920.SV,2017,20,59935096,841728,25934,-0.14660759533137874,0.16836082731329616
NSS.FRAC.M2.D17020.S1819.E2001.B5322021.SV,2017,20,65993931,841728,11677,-0.15795810311842023,0.22181517426275002
NSS.FRAC.M2.D17020.S2000.E2142.B5322122.SV,2017,20,72052933,1404928,50974,-0.16000280249209112,0.178392314663411
NSS.FRAC.M2.D17020.S2141.E2324.B5322223.SV,2017,20,78111769,4868096,322537,-0.20539506210195976,0.2209557615948153
NSS.FRAC.M2.D17020.S2324.E0107.B5322324.SV,2017,20,84247437,3096576,175300,-0.2217112026537952,0.2067589728355018
NSS.FRAC.M2.D17021.S0106.E0250.B5322425.SV,2017,21,3982940,2564096,208939,-0.21148796130410327,0.1876376336804269
NSS.FRAC.M2.D17021.S0249.E0432.B5322526.SV,2017,21,10195275,892928,47009,-0.17470951850312977,0.16996742882727595
NSS.FRAC.M2.D17021.S0432.E0615.B5322627.SV,2017,21,16330944,942080,89267,-0.2134003451766091,0.18105324683355625
NSS.FRAC.M2.D17021.S0614.E0757.B5322728.SV,2017,21,22466445,1630208,97059,-0.1881793435353235,0.16895609873074588
NSS.FRAC.M2.D17021.S0756.E0938.B5322829.SV,2017,21,28602114,2791424,181441,-0.18272919007044097,0.1784437583186734
NSS.FRAC.M2.D17021.S0937.E1119.B5322930.SV,2017,21,34661116,4864000,376845,-0.21522442852750473,0.24552444611445998
NSS.FRAC.M2.D17021.S1118.E1258.B5323031.SV,2017,21,40719951,1431552,34135,-0.1751290015570781,0.20121242353026067
NSS.FRAC.M2.D17021.S1258.E1438.B5323132.SV,2017,21,46702119,841728,36729,-0.11245838343316344,0.12706578659151913
NSS.FRAC.M2.D17021.S1438.E1619.B5323233.SV,2017,21,52684287,1032192,50135,-0.15055554153227155,0.18283068122859272
NSS.FRAC.M2.D17021.S1619.E1759.B5323334.SV,2017,21,58743289,737280,28917,-0.1669403279490118,0.19303513421001037
NSS.FRAC.M2.D17021.S1758.E1940.B5323435.SV,2017,21,64725458,841728,42857,-0.25309707227077277,0.33869704965952446
NSS.FRAC.M2.D17021.S1939.E2121.B5323536.SV,2017,21,70784460,1253376,57237,-0.1402717635901179,0.16749032334149655
NSS.FRAC.M2.D17021.S2120.E2303.B5323637.SV,2017,21,76843295,2955264,86729,-0.18584975979341692,0.18271662059588611
NSS.FRAC.M2.D17021.S2302.E0045.B5323738.SV,2017,21,82978963,3348480,109439,-0.17125289542505573,0.17662297276869252
NSS.FRAC.M2.D17022.S0045.E0229.B5323839.SV,2017,22,2714465,2865152,112369,-0.15837945405745585,0.1597864037117209
NSS.FRAC.M2.D17022.S0228.E0411.B5323940.SV,2017,22,8926800,952320,58764,-0.19292091126613004,0.17596408569986285
NSS.FRAC.M2.D17022.S0411.E0553.B5324041.SV,2017,22,15062469,849920,59873,-0.203212316388219,0.19740961370039797
NSS.FRAC.M2.D17022.S0553.E0736.B5324142.SV,2017,22,21197971,1509376,63234,-0.20141978094454097,0.23108274120802408
NSS.FRAC.M2.D17022.S0735.E0917.B5324243.SV,2017,22,27333639,2476032,167658,-0.24042782135506835,0.2602002636856399
NSS.FRAC.M2.D17022.S0916.E1058.B5324344.SV,2017,22,33392641,5380096,540669,-0.33222769146240816,0.4120935717952849
NSS.FRAC.M2.D17022.S1057.E1239.B5324445.SV,2017,22,39451476,1660928,12494,-0.10894311921240674,0.10364159563512118
NSS.FRAC.M2.D17022.S1238.E1418.B5324546.SV,2017,22,45510312,921600,55394,-0.2133380706558327,0.23528387837623013
NSS.FRAC.M2.D17022.S1418.E1558.B5324647.SV,2017,22,51492647,452608,98819,-0.288623880320283,0.28610894141947685
NSS.FRAC.M2.D17022.S1557.E1738.B5324748.SV,2017,22,57474816,841728,165770,-0.23708640415937407,0.24700410305753376
NSS.FRAC.M2.D17022.S1737.E1919.B5324849.SV,2017,22,63456984,841728,28964,-0.138154381774896,0.17316274142684648
NSS.FRAC.M2.D17022.S1918.E2100.B5324950.SV,2017,22,69515986,1112064,41708,-0.12473500587408685,0.1485396424354839
NSS.FRAC.M2.D17022.S2059.E2242.B5325051.SV,2017,22,75574821,2287616,83352,-0.2153292811005518,0.22650134035471653
NSS.FRAC.M2.D17022.S2241.E0024.B5325152.SV,2017,22,81710490,3753984,157028,-0.2287442901790265,0.2697634889512137
