NSS.FRAC.M2.D17294.S0014.E0158.B5710203.SV,2017,294,867784,3248128,447626,-0.11040106443848093,0.0977554380750007
NSS.FRAC.M2.D17294.S0157.E0340.B5710304.SV,2017,294,7079951,1325056,179425,-0.09346692667145842,0.06720291830358334
NSS.FRAC.M2.D17294.S0340.E0524.B5710405.SV,2017,294,13215620,839680,204828,-0.08865805993815379,0.06713040842965488
NSS.FRAC.M2.D17294.S0523.E0706.B5710506.SV,2017,294,19427956,1337344,186098,-0.10303656856623518,0.09277316508690482
NSS.FRAC.M2.D17294.S0706.E0847.B5710607.SV,2017,294,25563624,2136064,282324,-0.12186826780893723,0.13044953336494042
NSS.FRAC.M2.D17294.S0847.E1028.B5710708.SV,2017,294,31622460,3776512,571652,-0.1291834233059125,0.13214328703406142
NSS.FRAC.M2.D17294.S1028.E1208.B5710809.SV,2017,294,37681462,2103296,292771,-0.0863256215137775,0.07660601253983917
NSS.FRAC.M2.D17294.S1207.E1349.B5710910.SV,2017,294,43663631,1058816,108125,-0.08614162553567178,0.07534488362531029
NSS.FRAC.M2.D17294.S1348.E1529.B5711011.SV,2017,294,49722464,839680,78345,-0.11937485998185637,0.0970435487458301
NSS.FRAC.M2.D17294.S1528.E1708.B5711112.SV,2017,294,55704799,329728,46030,-0.12946899121947686,0.1106413613487743
NSS.FRAC.M2.D17294.S1708.E1849.B5711213.SV,2017,294,61686968,839680,93367,-0.18106998337774807,0.17153972706916967
NSS.FRAC.M2.D17294.S1849.E2030.B5711314.SV,2017,294,67745803,960512,264334,-0.21375970385613455,0.19284173909996094
NSS.FRAC.M2.D17294.S2030.E2211.B5711415.SV,2017,294,73804805,1771520,453416,-0.17903542976682554,0.17702410474925118
NSS.FRAC.M2.D17294.S2211.E2353.B5711516.SV,2017,294,79863641,1632256,462351,-0.16044641378749228,0.15284248797044006
NSS.FRAC.M2.D17294.S2353.E0137.B5711617.SV,2017,294,85999310,3485696,594856,-0.13416201676900727,0.12122102578946539
NSS.FRAC.M2.D17295.S0136.E0319.B5711718.SV,2017,295,5811644,1583104,243656,-0.10911323533214261,0.09510010626208716
NSS.FRAC.M2.D17295.S0319.E0503.B5711819.SV,2017,295,11947146,841728,110312,-0.10557909418204987,0.08850320789410407
NSS.FRAC.M2.D17295.S0502.E0645.B5711920.SV,2017,295,18159482,1202176,130037,-0.14470553451741028,0.13020787170079912
NSS.FRAC.M2.D17295.S0644.E0826.B5712021.SV,2017,295,24295150,1914880,317300,-0.15471658652857226,0.1421131457551984
NSS.FRAC.M2.D17295.S0825.E1007.B5712122.SV,2017,295,30353986,3387392,466270,-0.1492302644590389,0.15189386680428404
NSS.FRAC.M2.D17295.S1006.E1148.B5712223.SV,2017,295,36412988,2664448,307822,-0.12617044536193972,0.1235769880946558
NSS.FRAC.M2.D17295.S1147.E1328.B5712324.SV,2017,295,42471823,1187840,71109,-0.1268795646057603,0.10010691685479703
NSS.FRAC.M2.D17295.S1327.E1507.B5712425.SV,2017,295,48454157,839680,21378,-0.09470326447118088,0.09136633052188636
NSS.FRAC.M2.D17295.S1507.E1647.B5712526.SV,2017,295,54436326,440320,16960,-0.0962114289012057,0.09566536508495833
NSS.FRAC.M2.D17295.S1646.E1828.B5712627.SV,2017,295,60418495,837632,65751,-0.0998293487644737,0.09617605274456797
NSS.FRAC.M2.D17295.S1827.E2009.B5712728.SV,2017,295,66477497,858112,140910,-0.18134806840083423,0.17051442033216094
NSS.FRAC.M2.D17295.S2008.E2150.B5712829.SV,2017,295,72536332,1513472,302800,-0.16506111934633388,0.16197241391523207
NSS.FRAC.M2.D17295.S2149.E2332.B5712930.SV,2017,295,78595335,4315136,602842,-0.11531187442323146,0.11727315832398291
NSS.FRAC.M2.D17296.S0115.E0258.B5713132.SV,2017,296,4543171,1837056,239957,-0.11431847753933838,0.11707910017657892
NSS.FRAC.M2.D17296.S0257.E0442.B5713233.SV,2017,296,10678840,868352,111248,-0.09849618366664943,0.10104745390529189
NSS.FRAC.M2.D17296.S0441.E0624.B5713334.SV,2017,296,16891009,1019904,139054,-0.1138229877322322,0.13640786670611546
NSS.FRAC.M2.D17296.S0623.E0805.B5713435.SV,2017,296,23026678,1710080,236380,-0.11891837848545815,0.1313740107722149
NSS.FRAC.M2.D17296.S0804.E0946.B5713536.SV,2017,296,29085513,2973696,334027,-0.13153106140288956,0.1449672081284575
NSS.FRAC.M2.D17296.S0945.E1127.B5713637.SV,2017,296,35144515,3864576,393277,-0.16348734352370142,0.18989599758585032
NSS.FRAC.M2.D17296.S1126.E1307.B5713738.SV,2017,296,41203351,1343488,68768,-0.07709822297290946,0.08019710446541682
NSS.FRAC.M2.D17296.S1306.E1446.B5713839.SV,2017,296,47185684,755712,43725,-0.13585967623671147,0.09073687429540957
NSS.FRAC.M2.D17296.S1446.E1627.B5713940.SV,2017,296,53167853,1030144,86585,-0.13903318919913676,0.10091259410062174
NSS.FRAC.M2.D17296.S1627.E1807.B5714041.SV,2017,296,59226689,831488,92252,-0.13292113229109467,0.12387686273241429
NSS.FRAC.M2.D17296.S1806.E1948.B5714142.SV,2017,296,65209024,839680,105883,-0.131333538136197,0.1703390181748555
NSS.FRAC.M2.D17296.S1947.E2129.B5714243.SV,2017,296,71267859,1329152,160988,-0.14213666239587996,0.13374198926986872
NSS.FRAC.M2.D17296.S2128.E2311.B5714344.SV,2017,296,77326862,3606528,511475,-0.13666799746969238,0.14507872035062006
NSS.FRAC.M2.D17296.S2311.E0053.B5714445.SV,2017,296,83462364,3061760,431182,-0.12461077624021283,0.13700227771446843
NSS.FRAC.M2.D17297.S0053.E0237.B5714546.SV,2017,297,3198033,2693120,260744,-0.08381368728746363,0.07371667943410345
NSS.FRAC.M2.D17297.S0236.E0419.B5714647.SV,2017,297,9410367,919552,101235,-0.08903397184995723,0.07553903703688987
NSS.FRAC.M2.D17297.S0419.E0603.B5714748.SV,2017,297,15545869,884736,79126,-0.1311181407931362,0.14615541494881146
NSS.FRAC.M2.D17297.S0602.E0744.B5714849.SV,2017,297,21758205,1574912,155889,-0.12833164904657934,0.14135172135806887
NSS.FRAC.M2.D17297.S0743.E0925.B5714950.SV,2017,297,27817207,2617344,208546,-0.12770427600955747,0.1415128644148641
NSS.FRAC.M2.D17297.S0924.E1106.B5715051.SV,2017,297,33876042,5105664,651701,-0.17630926998705979,0.19106305084773503
NSS.FRAC.M2.D17297.S1105.E1247.B5715152.SV,2017,297,39934878,1544192,190044,-0.10162258452702912,0.07749553187163882
NSS.FRAC.M2.D17297.S1246.E1426.B5715253.SV,2017,297,45993880,872448,68926,-0.10845670526726539,0.10521546466083884
NSS.FRAC.M2.D17297.S1426.E1606.B5715354.SV,2017,297,51976046,368640,47466,-0.09790626805128091,0.0976553402802283
NSS.FRAC.M2.D17297.S1605.E1746.B5715455.SV,2017,297,57958381,839680,120600,-0.12083171765124487,0.13280697947535677
NSS.FRAC.M2.D17297.S1745.E1927.B5715556.SV,2017,297,63940550,839680,91027,-0.14774289976508734,0.1476327120845341
NSS.FRAC.M2.D17297.S1926.E2108.B5715657.SV,2017,297,69999386,1183744,183489,-0.20776564070704473,0.2138978772502607
NSS.FRAC.M2.D17297.S2107.E2250.B5715758.SV,2017,297,76058388,2564096,421162,-0.17333710480924422,0.2011360721377546
NSS.FRAC.M2.D17297.S2249.E0032.B5715859.SV,2017,297,82194057,3459072,452925,-0.12573003996030058,0.14267710988729365
NSS.FRAC.M2.D17298.S0032.E0216.B5715960.SV,2017,298,1929559,3028992,369472,-0.09344801931815609,0.09310573544539943
NSS.FRAC.M2.D17298.S0215.E0358.B5716061.SV,2017,298,8141893,1081344,98845,-0.10214959483255584,0.10279032559226282
NSS.FRAC.M2.D17298.S0357.E0542.B5716162.SV,2017,298,14277395,839680,62179,-0.14832000802585257,0.14862216508472179
NSS.FRAC.M2.D17298.S0541.E0723.B5716263.SV,2017,298,20489731,1445888,149910,-0.1443043290741288,0.16892077794805166
NSS.FRAC.M2.D17298.S0722.E0904.B5716364.SV,2017,298,26548733,2328576,167249,-0.12450661211389859,0.16233310694691833
NSS.FRAC.M2.D17298.S0903.E1045.B5716465.SV,2017,298,32607569,3786752,526180,-0.15749281214788688,0.16058215840406373
NSS.FRAC.M2.D17298.S1044.E1226.B5716566.SV,2017,298,38666571,1814528,211126,-0.11382096260305957,0.0969403813804506
NSS.FRAC.M2.D17298.S1225.E1405.B5716667.SV,2017,298,44725406,972800,70847,-0.15155012992165287,0.1580422930372156
NSS.FRAC.M2.D17298.S1405.E1545.B5716768.SV,2017,298,50707573,258048,28598,-0.13536744848288723,0.16100433048311744
NSS.FRAC.M2.D17298.S1544.E1726.B5716869.SV,2017,298,56689909,839680,109378,-0.18397670669589491,0.18671441721213586
NSS.FRAC.M2.D17298.S1725.E1906.B5716970.SV,2017,298,62748744,839680,130153,-0.23074945035376446,0.1949902227538973
NSS.FRAC.M2.D17298.S1905.E2047.B5717071.SV,2017,298,68731079,1052672,136606,-0.2104862474653176,0.20259810817967247
NSS.FRAC.M2.D17298.S2046.E2229.B5717172.SV,2017,298,74789915,2062336,305752,-0.16513671067528887,0.17515770323021698
NSS.FRAC.M2.D17298.S2228.E0011.B5717273.SV,2017,298,80925583,4007936,467633,-0.13697310692325634,0.14042186576301713
NSS.FRAC.M2.D17299.S0011.E0155.B5717374.SV,2017,299,661086,3338240,423968,-0.12722983604007482,0.12163678237114393
NSS.FRAC.M2.D17299.S0154.E0337.B5717475.SV,2017,299,6873420,1273856,144673,-0.12604471593637673,0.12012049758391977
NSS.FRAC.M2.D17299.S0336.E0520.B5717576.SV,2017,299,13009089,839680,111714,-0.15790391694050313,0.13698669446008918
NSS.FRAC.M2.D17299.S0520.E0701.B5717677.SV,2017,299,19221424,1298432,122905,-0.1560972491593235,0.13540834244645342
NSS.FRAC.M2.D17299.S0701.E0844.B5717778.SV,2017,299,25280260,2103296,178047,-0.13852257187912187,0.1322204318843685
NSS.FRAC.M2.D17299.S0843.E1025.B5717879.SV,2017,299,31415929,3792896,419998,-0.13465375864097176,0.13913804500598545
NSS.FRAC.M2.D17299.S1024.E1204.B5717980.SV,2017,299,37474764,2177024,282508,-0.09917140797370351,0.11374068351801146
NSS.FRAC.M2.D17299.S1204.E1344.B5718081.SV,2017,299,43456933,1077248,134572,-0.1258138358150441,0.14052913672008482
NSS.FRAC.M2.D17299.S1343.E1525.B5718182.SV,2017,299,49439266,839680,99699,-0.11957025756941433,0.12748406574198312
NSS.FRAC.M2.D17299.S1524.E1705.B5718283.SV,2017,299,55498101,219136,26911,-0.12139031684228392,0.12272800001111712
NSS.FRAC.M2.D17299.S1704.E1846.B5718384.SV,2017,299,61480436,839680,139254,-0.13496564683587706,0.13904083772022718
NSS.FRAC.M2.D17299.S1845.E2027.B5718485.SV,2017,299,67539272,942080,126505,-0.13913691501818504,0.14075700796766738
NSS.FRAC.M2.D17299.S2026.E2208.B5718586.SV,2017,299,73598107,1718272,208244,-0.1275077496523534,0.13171889223641356
NSS.FRAC.M2.D17299.S2207.E2350.B5718687.SV,2017,299,79657109,4954112,450820,-0.10076028807467241,0.09997743492112934
NSS.FRAC.M2.D17299.S2349.E0134.B5718788.SV,2017,299,85792778,3598336,476033,-0.10782216948649108,0.11007850611950389
NSS.FRAC.M2.D17300.S0133.E0316.B5718889.SV,2017,300,5604946,1488896,147497,-0.09703797326251298,0.09525114719552213
NSS.FRAC.M2.D17300.S0315.E0458.B5718990.SV,2017,300,11740615,843776,83439,-0.1383783799556077,0.14520302391559847
NSS.FRAC.M2.D17300.S0457.E0640.B5719091.SV,2017,300,17876284,1163264,80911,-0.11662175515878437,0.11856638566368834
NSS.FRAC.M2.D17300.S0640.E0823.B5719192.SV,2017,300,24011786,1873920,128208,-0.12490571536112945,0.11826881095615117
NSS.FRAC.M2.D17300.S0822.E1004.B5719293.SV,2017,300,30147455,3303424,240325,-0.13673886062773782,0.14838369284414787
NSS.FRAC.M2.D17300.S1003.E1145.B5719394.SV,2017,300,36206290,2795520,191204,-0.10859825560420017,0.10602281692398097
NSS.FRAC.M2.D17300.S1144.E1324.B5719495.SV,2017,300,42265293,1210368,78142,-0.09663915722511524,0.08086174070727997
NSS.FRAC.M2.D17300.S1324.E1504.B5719596.SV,2017,300,48247460,839680,82999,-0.09211356694754866,0.07801843806246497
NSS.FRAC.M2.D17300.S1503.E1644.B5719697.SV,2017,300,54229628,329728,35016,-0.09414060190593664,0.07393356527999285
NSS.FRAC.M2.D17300.S1643.E1825.B5719798.SV,2017,300,60211964,837632,84580,-0.1168759843755055,0.108417912373804
NSS.FRAC.M2.D17300.S1824.E2006.B5719899.SV,2017,300,66270799,843776,91292,-0.12225861387855906,0.11817157246898939
NSS.FRAC.M2.D17300.S2005.E2147.B5719900.SV,2017,300,72329801,1476608,150376,-0.11366633891089047,0.1011871888960311
NSS.FRAC.M2.D17300.S2146.E2329.B5720001.SV,2017,300,78388636,4405248,426680,-0.11079236537059894,0.11019667625587048
NSS.FRAC.M2.D17300.S2328.E0111.B5720102.SV,2017,300,84524305,2969600,341932,-0.10718506695698485,0.10612102607795286
NSS.FRAC.M2.D17301.S0110.E0255.B5720203.SV,2017,301,4259806,2467840,216870,-0.10991952543691774,0.110325653624855
NSS.FRAC.M2.D17301.S0254.E0437.B5720304.SV,2017,301,10472142,874496,77630,-0.1498991923356078,0.16094632993362978
NSS.FRAC.M2.D17301.S0436.E0619.B5720405.SV,2017,301,16607810,983040,86468,-0.17003043942911755,0.18076335657412748
NSS.FRAC.M2.D17301.S0619.E0801.B5720506.SV,2017,301,22743313,1683456,239090,-0.1971896844838218,0.1892085956835664
NSS.FRAC.M2.D17301.S0801.E0942.B5720607.SV,2017,301,28878981,2906112,374190,-0.1899782864753873,0.18253256669001325
NSS.FRAC.M2.D17301.S0942.E1123.B5720708.SV,2017,301,34937983,4249600,520131,-0.1798111907112818,0.17130872970048047
NSS.FRAC.M2.D17301.S1123.E1303.B5720809.SV,2017,301,40996819,1372160,69079,-0.20504113095982046,0.17332876642745818
NSS.FRAC.M2.D17301.S1302.E1443.B5720910.SV,2017,301,46978986,839680,67358,-0.10790843476511615,0.1026175656648664
NSS.FRAC.M2.D17301.S1442.E1624.B5721011.SV,2017,301,52961321,1028096,129122,-0.10825345967011342,0.09862729114396554
NSS.FRAC.M2.D17301.S1623.E1804.B5721112.SV,2017,301,59020157,718848,82982,-0.10216724579716419,0.09059282832235961
NSS.FRAC.M2.D17301.S1803.E1944.B5721213.SV,2017,301,65002325,839680,101051,-0.19515348483245226,0.1998737125913433
NSS.FRAC.M2.D17301.S1944.E2125.B5721314.SV,2017,301,71061327,1302528,170516,-0.15765468290406506,0.15880951842885083
NSS.FRAC.M2.D17301.S2125.E2308.B5721415.SV,2017,301,77120163,3350528,379989,-0.14112214428045802,0.14859492105802927
NSS.FRAC.M2.D17301.S2307.E0050.B5721516.SV,2017,301,83255831,3223552,295288,-0.1350057609765473,0.13900341932255925
NSS.FRAC.M2.D17302.S0049.E0234.B5721617.SV,2017,302,2991500,2732032,210376,-0.14189142247914915,0.13547748318949843
NSS.FRAC.M2.D17302.S0233.E0416.B5721718.SV,2017,302,9203668,929792,72927,-0.10794304128618808,0.11015236316097524
NSS.FRAC.M2.D17302.S0415.E0558.B5721819.SV,2017,302,15339337,862208,80871,-0.18937823062198608,0.19281491440353718
NSS.FRAC.M2.D17302.S0557.E0740.B5721920.SV,2017,302,21474839,1564672,252753,-0.2049287915740983,0.18657950512374996
NSS.FRAC.M2.D17302.S0740.E0921.B5722021.SV,2017,302,27610508,2564096,389339,-0.194577331490686,0.18548929029981312
NSS.FRAC.M2.D17302.S0921.E1102.B5722122.SV,2017,302,33669510,4759552,890767,-0.18895660842519646,0.1933152007527739
NSS.FRAC.M2.D17302.S1102.E1242.B5722223.SV,2017,302,39728345,1583104,78669,-0.15300053583359025,0.15204488569733274
NSS.FRAC.M2.D17302.S1241.E1423.B5722324.SV,2017,302,45710680,888832,59453,-0.10780580257016964,0.09377000799080448
NSS.FRAC.M2.D17302.S1422.E1603.B5722425.SV,2017,302,51769514,479232,53967,-0.0790661542262176,0.08054122273304937
NSS.FRAC.M2.D17302.S1602.E1742.B5722526.SV,2017,302,57751683,829440,88509,-0.12023844396716356,0.14407760264677721
NSS.FRAC.M2.D17302.S1742.E1923.B5722627.SV,2017,302,63734018,839680,105927,-0.2259866326736609,0.2308352143747572
NSS.FRAC.M2.D17302.S1923.E2104.B5722728.SV,2017,302,69792853,1159168,232820,-0.26289002049816296,0.24552495223831927
NSS.FRAC.M2.D17302.S2104.E2247.B5722829.SV,2017,302,75851855,2451456,404993,-0.18179004649847888,0.19252653660438424
NSS.FRAC.M2.D17302.S2246.E0029.B5722930.SV,2017,302,81987358,3569664,348124,-0.1536450674956231,0.15949938887239964
NSS.FRAC.M2.D17303.S0028.E0212.B5723031.SV,2017,303,1723026,3090432,372293,-0.15661746988378974,0.14572874985395748
NSS.FRAC.M2.D17303.S0212.E0355.B5723132.SV,2017,303,7935362,1064960,111164,-0.15441602918961003,0.150265615883627
NSS.FRAC.M2.D17303.S0354.E0537.B5723233.SV,2017,303,14070864,839680,71374,-0.15612701552869268,0.1535525033890517
NSS.FRAC.M2.D17303.S0536.E0719.B5723334.SV,2017,303,20206533,1409024,160932,-0.18219907747438174,0.17311681341385263
NSS.FRAC.M2.D17303.S0719.E0900.B5723435.SV,2017,303,26342035,2281472,286723,-0.18594965728554588,0.1810144708361364
NSS.FRAC.M2.D17303.S0900.E1041.B5723536.SV,2017,303,32401037,4753408,602047,-0.19239675171458412,0.18957747131995864
NSS.FRAC.M2.D17303.S1040.E1222.B5723637.SV,2017,303,38459872,1865728,157214,-0.14686951361299064,0.14478558482520984
NSS.FRAC.M2.D17303.S1401.E1542.B5723839.SV,2017,303,50501041,372736,37414,-0.18148986063515277,0.1834339577434715
NSS.FRAC.M2.D17303.S1541.E1722.B5723940.SV,2017,303,56483210,931840,71675,-0.1606663375067175,0.17911646557048955
NSS.FRAC.M2.D17303.S1722.E1902.B5724041.SV,2017,303,62542212,839680,97203,-0.21170291066475772,0.1963139754518751
NSS.FRAC.M2.D17303.S1902.E2043.B5724142.SV,2017,303,68524380,1032192,131462,-0.22066680061835853,0.22059218123307006
NSS.FRAC.M2.D17303.S2043.E2225.B5724243.SV,2017,303,74583382,1994752,414411,-0.19676653350287104,0.19378609467423402
NSS.FRAC.M2.D17303.S2225.E0008.B5724344.SV,2017,303,80718884,4007936,732900,-0.15240047693750483,0.14764184793733212
NSS.FRAC.M2.D17304.S0007.E0150.B5724445.SV,2017,304,454553,2789376,586244,-0.14889637066672237,0.13970154080956404
NSS.FRAC.M2.D17304.S0149.E0333.B5724546.SV,2017,304,6590055,2119680,314635,-0.16951333273226418,0.14599245079721943
NSS.FRAC.M2.D17304.S0333.E0516.B5724647.SV,2017,304,12802390,839680,106476,-0.15996198359528047,0.14945092514357192
NSS.FRAC.M2.D17304.S0515.E0658.B5724748.SV,2017,304,18938059,1325056,217987,-0.17812512393320948,0.18184839998101465
NSS.FRAC.M2.D17304.S0657.E0839.B5724849.SV,2017,304,25073728,2064384,353209,-0.18404373539874158,0.18778935998965035
NSS.FRAC.M2.D17304.S0838.E1021.B5724950.SV,2017,304,31132563,3747840,493124,-0.1897967801318619,0.1909446230411686
NSS.FRAC.M2.D17304.S1021.E1201.B5725051.SV,2017,304,37268232,2248704,182553,-0.17468944297458414,0.1705885245950527
NSS.FRAC.M2.D17304.S1200.E1341.B5725152.SV,2017,304,43250401,1097728,98750,-0.15808433792081986,0.1636112135288136
NSS.FRAC.M2.D17304.S1340.E1522.B5725253.SV,2017,304,49232568,839680,53452,-0.18148932865807496,0.15690718134073026
NSS.FRAC.M2.D17304.S1521.E1701.B5725354.SV,2017,304,55291570,104448,8443,-0.21878590197220324,0.17899021555961775
NSS.FRAC.M2.D17304.S1701.E1841.B5725455.SV,2017,304,61273738,837632,88162,-0.19689599135092523,0.22872003358039422
NSS.FRAC.M2.D17304.S1840.E2022.B5725556.SV,2017,304,67255907,923648,116990,-0.18682093949883863,0.2044479976996886
NSS.FRAC.M2.D17304.S2021.E2204.B5725657.SV,2017,304,73314909,1671168,312676,-0.25075937673599646,0.26359278855034785
NSS.FRAC.M2.D17304.S2204.E2347.B5725758.SV,2017,304,79450578,5345280,726712,-0.18148099643922885,0.2014260607321284
NSS.FRAC.M2.D17304.S2346.E0129.B5725859.SV,2017,304,85586080,2936832,740983,-0.2044760595495849,0.22243005209583705
NSS.FRAC.M2.D17305.S0128.E0312.B5725960.SV,2017,305,5321747,2330624,556609,-0.19680048533319758,0.19886489632454227
NSS.FRAC.M2.D17305.S0312.E0455.B5726061.SV,2017,305,11534083,845824,165251,-0.17441301223558503,0.15129688627967317
NSS.FRAC.M2.D17305.S0454.E0637.B5726162.SV,2017,305,17669585,1140736,268973,-0.18118541148806996,0.16821313359225543
NSS.FRAC.M2.D17305.S0636.E0819.B5726263.SV,2017,305,23805253,1847296,435017,-0.2091117349274192,0.19913707824741914
NSS.FRAC.M2.D17305.S0819.E1000.B5726364.SV,2017,305,29940922,3262464,522814,-0.2091716420887694,0.20278452601699792
NSS.FRAC.M2.D17305.S0959.E1140.B5726465.SV,2017,305,35999758,2947072,354127,-0.17085337981946508,0.16508898518955126
NSS.FRAC.M2.D17305.S1139.E1321.B5726566.SV,2017,305,41981926,1232896,79061,-0.18870490195427256,0.18422397691365489
NSS.FRAC.M2.D17305.S1320.E1501.B5726667.SV,2017,305,48040928,839680,60954,-0.17989403472976037,0.18767212523459087
NSS.FRAC.M2.D17305.S1500.E1640.B5726768.SV,2017,305,54023096,215040,21570,-0.12996581958396208,0.15115826344949312
NSS.FRAC.M2.D17305.S1640.E1821.B5726869.SV,2017,305,60005265,839680,50115,-0.20760952939782973,0.18164190005503975
NSS.FRAC.M2.D17305.S1821.E2002.B5726970.SV,2017,305,66064267,839680,100388,-0.379110442517314,0.48442570502544824
NSS.FRAC.M2.D17305.S2002.E2143.B5727071.SV,2017,305,72123102,1439744,149058,-0.1837433038975255,0.17835464512495672
NSS.FRAC.M2.D17305.S2143.E2325.B5727172.SV,2017,305,78182104,4823040,798693,-0.17109549267891777,0.1664799063158739
NSS.FRAC.M2.D17305.S2325.E0108.B5727273.SV,2017,305,84317606,3143680,699046,-0.17248067505744022,0.16758845802954847
NSS.FRAC.M2.D17306.S0107.E0251.B5727374.SV,2017,306,4053274,2510848,499130,-0.16914261499942074,0.16163591361197793
NSS.FRAC.M2.D17306.S0251.E0433.B5727475.SV,2017,306,10265609,884736,177578,-0.16184946575609505,0.15414362899619208
NSS.FRAC.M2.D17306.S0433.E0616.B5727576.SV,2017,306,16401111,962560,137840,-0.16581751486803206,0.1690492038410388
NSS.FRAC.M2.D17306.S0615.E0758.B5727677.SV,2017,306,22536780,1660928,264605,-0.2025066004407967,0.20689754268406266
NSS.FRAC.M2.D17306.S0757.E0939.B5727778.SV,2017,306,28672449,2844672,346756,-0.1880990046753355,0.18731973118029827
NSS.FRAC.M2.D17306.S0938.E1120.B5727879.SV,2017,306,34731284,4814848,833799,-0.17526943560263633,0.17485600799753612
NSS.FRAC.M2.D17306.S1119.E1300.B5727980.SV,2017,306,40790286,1402880,122533,-0.20182368347537127,0.19673211370817162
NSS.FRAC.M2.D17306.S1259.E1439.B5728081.SV,2017,306,46772454,839680,107001,-0.16073120635932817,0.16916893919725978
NSS.FRAC.M2.D17306.S1439.E1620.B5728182.SV,2017,306,52754623,1030144,127929,-0.1820931111460271,0.18803257991807285
NSS.FRAC.M2.D17306.S1620.E1800.B5728283.SV,2017,306,58813625,602112,70501,-0.22195413675239975,0.20477304012412567
NSS.FRAC.M2.D17306.S1759.E1941.B5728384.SV,2017,306,64795793,839680,155737,-0.27622040093479616,0.23681089110841702
NSS.FRAC.M2.D17306.S1940.E2122.B5728485.SV,2017,306,70854629,1282048,248147,-0.2711431873813034,0.235196339804494
NSS.FRAC.M2.D17306.S2121.E2304.B5728586.SV,2017,306,76913630,3143680,517613,-0.2450322923435147,0.22056288818655098
NSS.FRAC.M2.D17306.S2304.E0047.B5728687.SV,2017,306,83049299,3397632,484205,-0.22711711682057692,0.21051785946619045
NSS.FRAC.M2.D17307.S0046.E0230.B5728788.SV,2017,307,2784801,2787328,292644,-0.1714084057549193,0.18463927404100286
NSS.FRAC.M2.D17307.S0229.E0412.B5728889.SV,2017,307,8997136,935936,105963,-0.22911956324980484,0.22509450705905965
NSS.FRAC.M2.D17307.S0412.E0555.B5728990.SV,2017,307,15132805,860160,102961,-0.2336365389027075,0.22003594132953452
NSS.FRAC.M2.D17307.S0554.E0737.B5729091.SV,2017,307,21268307,1531904,145700,-0.20729033517736664,0.20156558396568314
NSS.FRAC.M2.D17307.S0736.E0918.B5729192.SV,2017,307,27403976,2514944,261838,-0.18994236655121066,0.19692801184301953
NSS.FRAC.M2.D17307.S0917.E1059.B5729293.SV,2017,307,33462811,3330048,349102,-0.17729593134681315,0.2039174418248001
NSS.FRAC.M2.D17307.S1058.E1239.B5729394.SV,2017,307,39521813,1624064,99013,-0.21044355681656862,0.23619229294408445
NSS.FRAC.M2.D17307.S1238.E1420.B5729495.SV,2017,307,45503982,905216,74000,-0.24469624443053398,0.24318246191304257
NSS.FRAC.M2.D17307.S1419.E1559.B5729596.SV,2017,307,51562982,595968,115271,-0.21162390576702134,0.21114213103016022
NSS.FRAC.M2.D17307.S1559.E1739.B5729697.SV,2017,307,57545151,712704,152688,-0.22843079893933385,0.2148148697864752
NSS.FRAC.M2.D17307.S1738.E1920.B5729798.SV,2017,307,63527319,839680,125795,-0.25530046218903946,0.2239742603984812
NSS.FRAC.M2.D17307.S1919.E2101.B5729899.SV,2017,307,69586321,1136640,163023,-0.24167132417491308,0.2358392872387323
NSS.FRAC.M2.D17307.S2100.E2243.B5729900.SV,2017,307,75645157,2349056,293757,-0.18121664506189827,0.1850816942788375
NSS.FRAC.M2.D17307.S2242.E0025.B5730001.SV,2017,307,81780825,3768320,363309,-0.1428219740320105,0.1597143963361078
NSS.FRAC.M2.D17308.S0025.E0208.B5730102.SV,2017,308,1516494,2826240,332437,-0.17419001639569792,0.19160967243256885
NSS.FRAC.M2.D17308.S0207.E0351.B5730203.SV,2017,308,7651996,1787904,190933,-0.15764053133888614,0.17135804197275925
NSS.FRAC.M2.D17308.S0351.E0533.B5730304.SV,2017,308,13864331,839680,138026,-0.16723396478966668,0.17993888925005255
NSS.FRAC.M2.D17308.S0533.E0716.B5730405.SV,2017,308,20000000,1421312,227757,-0.20553623575503138,0.194053175158654
NSS.FRAC.M2.D17308.S0715.E0857.B5730506.SV,2017,308,26135502,2240512,314991,-0.22270359454813257,0.20559786392740587
NSS.FRAC.M2.D17308.S0856.E1038.B5730607.SV,2017,308,32194504,4542464,800433,-0.2099994657846049,0.22278034280942652
NSS.FRAC.M2.D17308.S1037.E1219.B5730708.SV,2017,308,38253339,1923072,215308,-0.21803761708141298,0.20427410681661076
NSS.FRAC.M2.D17308.S1218.E1358.B5730809.SV,2017,308,44312341,1009664,84794,-0.23410321199897996,0.2194348944513881
NSS.FRAC.M2.D17308.S1358.E1538.B5730910.SV,2017,308,50294509,485376,48858,-0.22144690786776275,0.22922814013366904
NSS.FRAC.M2.D17308.S1537.E1718.B5731011.SV,2017,308,56276678,823296,103448,-0.2486563139247921,0.24749640426484015
NSS.FRAC.M2.D17308.S1717.E1859.B5731112.SV,2017,308,62258847,837632,120414,-0.2727535112494599,0.2616446592309773
NSS.FRAC.M2.D17308.S1858.E2040.B5731213.SV,2017,308,68317848,1013760,172154,-0.2775194091018883,0.27885660246388994
NSS.FRAC.M2.D17308.S2039.E2222.B5731314.SV,2017,308,74376684,1929216,380399,-0.24222120702454716,0.24757278604668181
