NSS.FRAC.M2.D13302.S0811.E0953.B3646465.SV,2013,302,29505377,3069952,300261,-0.24448757424204476,0.22716794001244803
NSS.FRAC.M2.D13302.S0952.E1133.B3646566.SV,2013,302,35564211,3497984,281919,-0.22545444385387284,0.20953132734017044
NSS.FRAC.M2.D13302.S1132.E1314.B3646667.SV,2013,302,41546546,1300480,113802,-0.20616437005008312,0.17960757046619397
NSS.FRAC.M2.D13302.S1313.E1453.B3646768.SV,2013,302,47605386,843776,133381,-0.24986520433895185,0.19360141254030677
NSS.FRAC.M2.D13302.S1453.E1633.B3646869.SV,2013,302,53587553,159744,30270,-0.21723111534827552,0.21434767715557776
NSS.FRAC.M2.D13302.S1632.E1813.B3646970.SV,2013,302,59569888,843776,158883,-0.21405306167740235,0.22379670624661654
NSS.FRAC.M2.D13302.S1812.E1954.B3647071.SV,2013,302,65552056,841728,159438,-0.260561853496677,0.28618393500845096
NSS.FRAC.M2.D13302.S1953.E2136.B3647172.SV,2013,302,71610890,1349632,279059,-0.22790365383227304,0.21370528104346434
NSS.FRAC.M2.D13302.S2135.E2317.B3647273.SV,2013,302,77746558,3889152,545559,-0.22003265534560576,0.22278573210900596
NSS.FRAC.M2.D13302.S2316.E0100.B3647374.SV,2013,302,83805392,3610624,441923,-0.17332303901459067,0.16185924124369164
NSS.FRAC.M2.D13303.S0100.E0243.B3647475.SV,2013,303,3617730,2465792,583752,-0.19165445293022032,0.16989941178018206
NSS.FRAC.M2.D13303.S0242.E0426.B3647576.SV,2013,303,9753398,1001472,288120,-0.1964556498309274,0.17361269189299944
NSS.FRAC.M2.D13303.S0426.E0608.B3647677.SV,2013,303,15965566,903168,47615,-0.1615224693594158,0.13452822921337856
NSS.FRAC.M2.D13303.S0608.E0751.B3647778.SV,2013,303,22101234,1595392,191785,-0.20398817482189685,0.17010030146184013
NSS.FRAC.M2.D13303.S0750.E0932.B3647879.SV,2013,303,28236902,2684928,376326,-0.22230199800920436,0.19436989684173125
NSS.FRAC.M2.D13303.S0931.E1111.B3647980.SV,2013,303,34295736,4007936,461770,-0.20833977583998153,0.18814297403427963
NSS.FRAC.M2.D13303.S1252.E1432.B3648182.SV,2013,303,46336905,851968,92467,-0.2068400169707951,0.18099708384509416
NSS.FRAC.M2.D13303.S1431.E1612.B3648283.SV,2013,303,52319079,90112,7177,-0.123756060700723,0.11844925948163211
NSS.FRAC.M2.D13303.S1611.E1753.B3648384.SV,2013,303,58301246,843776,173828,-0.1865489044488671,0.17082249981535888
NSS.FRAC.M2.D13303.S1752.E1934.B3648485.SV,2013,303,64360247,841728,183766,-0.24971210832973165,0.2655206843508611
NSS.FRAC.M2.D13303.S1933.E2115.B3648586.SV,2013,303,70419082,1200128,250109,-0.1669320564349555,0.1696281286610475
NSS.FRAC.M2.D13303.S2114.E2256.B3648687.SV,2013,303,76478083,2666496,417447,-0.17467756101713633,0.16608983980502603
NSS.FRAC.M2.D13303.S2255.E0039.B3648788.SV,2013,303,82536917,3905536,554998,-0.14843033021032648,0.15245101977304285
NSS.FRAC.M2.D13304.S0039.E0222.B3648889.SV,2013,304,2349252,2883584,590062,-0.17064299589294513,0.15750710196957546
NSS.FRAC.M2.D13304.S0221.E0405.B3648990.SV,2013,304,8484757,1306624,386129,-0.2066885715781303,0.16363760407794814
NSS.FRAC.M2.D13304.S0404.E0547.B3649091.SV,2013,304,14697091,843776,144984,-0.2381901380148016,0.20347057693444673
NSS.FRAC.M2.D13304.S0547.E0730.B3649192.SV,2013,304,20832759,1484800,169156,-0.23665024622880704,0.20135956727607027
NSS.FRAC.M2.D13304.S0729.E0911.B3649293.SV,2013,304,26968427,2381824,240838,-0.22679562098340342,0.20506537973681077
NSS.FRAC.M2.D13304.S0910.E1052.B3649394.SV,2013,304,33027262,3643392,235613,-0.23167120161932916,0.21354602116243632
NSS.FRAC.M2.D13304.S1051.E1231.B3649495.SV,2013,304,39086263,1740800,110639,-0.17188504796974532,0.1680608704813613
NSS.FRAC.M2.D13304.S1410.E1552.B3649697.SV,2013,304,51050604,1019904,253215,-0.3088076233925083,0.2519881031762904
NSS.FRAC.M2.D13304.S1551.E1732.B3649798.SV,2013,304,57109438,456704,124491,-0.29413696473420614,0.22589041862943263
NSS.FRAC.M2.D13304.S1731.E1913.B3649899.SV,2013,304,63091772,841728,259377,-0.33853788574418575,0.2916654902867536
NSS.FRAC.M2.D13304.S1912.E2054.B3649900.SV,2013,304,69150607,1067008,270200,-0.3155583262040025,0.3044331514231191
NSS.FRAC.M2.D13304.S2053.E2235.B3650001.SV,2013,304,75209608,2119680,288086,-0.20834169834449642,0.20999019733288293
NSS.FRAC.M2.D13304.S2234.E0018.B3650102.SV,2013,304,81268442,4241408,662129,-0.1941645940035236,0.21820601751158009
NSS.FRAC.M2.D13305.S0017.E0200.B3650203.SV,2013,305,1080777,3137536,723306,-0.23236445826284088,0.23204826786777275
NSS.FRAC.M2.D13305.S0200.E0344.B3650304.SV,2013,305,7216282,1572864,158995,-0.19309085045049265,0.18433687395722145
NSS.FRAC.M2.D13305.S0343.E0526.B3650405.SV,2013,305,13428617,841728,111030,-0.2238934090521568,0.21001295128346179
NSS.FRAC.M2.D13305.S0526.E0708.B3650506.SV,2013,305,19564285,1345536,89672,-0.2709944332278568,0.24566007607572896
NSS.FRAC.M2.D13305.S0708.E0849.B3650607.SV,2013,305,25699786,2127872,134328,-0.23247487100097178,0.22497961064311467
NSS.FRAC.M2.D13305.S0849.E1030.B3650708.SV,2013,305,31758787,3848192,213957,-0.18814857764137657,0.21096617390306163
NSS.FRAC.M2.D13305.S1030.E1211.B3650809.SV,2013,305,37817621,2088960,86128,-0.20789789787811846,0.20689307274585095
NSS.FRAC.M2.D13305.S1211.E1351.B3650910.SV,2013,305,43876623,1060864,79228,-0.13888716715764324,0.14949672478811873
NSS.FRAC.M2.D13305.S1350.E1531.B3651011.SV,2013,305,49858796,731136,105335,-0.2909702011879867,0.2622132016761741
NSS.FRAC.M2.D13305.S1530.E1711.B3651112.SV,2013,305,55840964,579584,135924,-0.32343999601708623,0.2948654724654077
NSS.FRAC.M2.D13305.S1710.E1851.B3651213.SV,2013,305,61823298,841728,208321,-0.2963249129944498,0.25556882322514496
NSS.FRAC.M2.D13305.S1851.E2032.B3651314.SV,2013,305,67882133,954368,198678,-0.2541966128136108,0.24144461696029143
NSS.FRAC.M2.D13305.S2032.E2213.B3651415.SV,2013,305,73940967,1755136,244656,-0.1647107569182247,0.17720309310437649
NSS.FRAC.M2.D13305.S2213.E2357.B3651516.SV,2013,305,79999968,2816000,353467,-0.17660736296477988,0.177571339043841
NSS.FRAC.M2.D13305.S2356.E0139.B3651617.SV,2013,305,86212303,3293184,444093,-0.1909091151428888,0.2018103482589326
NSS.FRAC.M2.D13306.S0139.E0322.B3651718.SV,2013,306,5947806,1832960,232309,-0.2580871282738981,0.23787069278182432
NSS.FRAC.M2.D13306.S0321.E0505.B3651819.SV,2013,306,12083474,841728,106857,-0.21881204653085354,0.22114312274014117
NSS.FRAC.M2.D13306.S0504.E0647.B3651920.SV,2013,306,18295809,1208320,53918,-0.2610934646098589,0.2601021607709334
NSS.FRAC.M2.D13306.S0647.E0828.B3652021.SV,2013,306,24431310,1918976,110458,-0.2080162715927825,0.21446903644288415
NSS.FRAC.M2.D13306.S0828.E1009.B3652122.SV,2013,306,30490144,3407872,215074,-0.19014778540080685,0.21316276134764534
NSS.FRAC.M2.D13306.S1009.E1150.B3652223.SV,2013,306,36549145,2625536,183293,-0.2326030410783846,0.24337211005957482
NSS.FRAC.M2.D13306.S1150.E1330.B3652324.SV,2013,306,42607980,1173504,64044,-0.18135382612205997,0.1762566361613247
NSS.FRAC.M2.D13306.S1509.E1651.B3652526.SV,2013,306,54572489,1034240,256365,-0.2813273141435763,0.2800338789650219
NSS.FRAC.M2.D13306.S1650.E1830.B3652627.SV,2013,306,60631323,843776,212510,-0.2968013793976636,0.2953457537312226
NSS.FRAC.M2.D13306.S1830.E2011.B3652728.SV,2013,306,66613657,856064,142496,-0.3090299539812578,0.33546463365788004
NSS.FRAC.M2.D13306.S2011.E2154.B3652829.SV,2013,306,72672492,1503232,180797,-0.1921632099857433,0.21854474510895566
NSS.FRAC.M2.D13306.S2153.E2335.B3652930.SV,2013,306,78808160,4272128,489451,-0.2307053592727944,0.22652373225204495
NSS.FRAC.M2.D13306.S2334.E0118.B3653031.SV,2013,306,84866994,3491840,466173,-0.2888274790873112,0.256717431398307
NSS.FRAC.M2.D13307.S0117.E0300.B3653132.SV,2013,307,4679331,2107392,412848,-0.25504171342584897,0.22001655063312694
NSS.FRAC.M2.D13307.S0300.E0444.B3653233.SV,2013,307,10814999,872448,261515,-0.2806813591417465,0.21681578494276352
NSS.FRAC.M2.D13307.S0443.E0626.B3653334.SV,2013,307,17027167,1021952,103443,-0.2680074816757028,0.2209974596022817
NSS.FRAC.M2.D13307.S0626.E0807.B3653435.SV,2013,307,23162835,1718272,181877,-0.2776806110255973,0.23445584260417754
NSS.FRAC.M2.D13307.S0807.E0949.B3653536.SV,2013,307,29221669,2992128,257370,-0.2639342770984678,0.2607821715416951
NSS.FRAC.M2.D13307.S0949.E1129.B3653637.SV,2013,307,35357337,3786752,366500,-0.27062039795281345,0.29452727533662887
NSS.FRAC.M2.D13307.S1128.E1310.B3653738.SV,2013,307,41339505,1333248,102415,-0.18271251379899964,0.17028375616866032
NSS.FRAC.M2.D13307.S1449.E1630.B3653940.SV,2013,307,53380680,206848,50710,-0.14373342101703804,0.14694862788648486
NSS.FRAC.M2.D13307.S1629.E1809.B3654041.SV,2013,307,59362848,841728,212316,-0.23637752889412614,0.21543320549484923
NSS.FRAC.M2.D13307.S1809.E1950.B3654142.SV,2013,307,65345016,841728,197161,-0.28488083120666696,0.28136213143797073
NSS.FRAC.M2.D13307.S1950.E2132.B3654243.SV,2013,307,71404017,1327104,228466,-0.27115082851698624,0.2998227748669682
NSS.FRAC.M2.D13307.S2132.E2313.B3654344.SV,2013,307,77539518,3586048,383635,-0.21097299860909247,0.22603678146530823
NSS.FRAC.M2.D13307.S2313.E0057.B3654445.SV,2013,307,83598520,3715072,436893,-0.22159134431698763,0.2212933748029656
NSS.FRAC.M2.D13308.S0056.E0239.B3654546.SV,2013,308,3410857,2457600,356091,-0.24932930392936367,0.21004946659166865
NSS.FRAC.M2.D13308.S0239.E0423.B3654647.SV,2013,308,9546358,1011712,241461,-0.25969080245968446,0.20201844336049973
NSS.FRAC.M2.D13308.S0422.E0605.B3654748.SV,2013,308,15758693,882688,131341,-0.27804357740107055,0.22712481521950273
NSS.FRAC.M2.D13308.S0604.E0747.B3654849.SV,2013,308,21894361,1581056,161776,-0.23263141838367676,0.19879507347786746
NSS.FRAC.M2.D13308.S0747.E0928.B3654950.SV,2013,308,28029862,2623488,219777,-0.24872980324573873,0.2340188254415315
NSS.FRAC.M2.D13308.S0928.E1108.B3655051.SV,2013,308,34088863,5148672,403957,-0.19113013642787569,0.21434099625254474
NSS.FRAC.M2.D13308.S1107.E1249.B3655152.SV,2013,308,40071031,1527808,206548,-0.17527585849583252,0.1787630730171597
NSS.FRAC.M2.D13308.S1248.E1429.B3655253.SV,2013,308,46129865,868352,122848,-0.21811207310399647,0.20263517330687963
NSS.FRAC.M2.D13308.S1428.E1608.B3655354.SV,2013,308,52112205,90112,16299,-0.20575031141306793,0.19742287428069835
NSS.FRAC.M2.D13308.S1608.E1749.B3655455.SV,2013,308,58094373,843776,209863,-0.23557774012412647,0.2341490658769729
NSS.FRAC.M2.D13308.S1749.E1930.B3655556.SV,2013,308,64153207,841728,226745,-0.321152684519834,0.3473283749127965
NSS.FRAC.M2.D13308.S1930.E2111.B3655657.SV,2013,308,70212208,1177600,148562,-0.19599141050951552,0.2222701660524616
NSS.FRAC.M2.D13308.S2111.E2252.B3655758.SV,2013,308,76271043,2547712,314092,-0.1903980964402953,0.21152854268777962
NSS.FRAC.M2.D13308.S2252.E0036.B3655859.SV,2013,308,82330044,4050944,433639,-0.212801719709425,0.23775923257107132
NSS.FRAC.M2.D13309.S0035.E0218.B3655960.SV,2013,309,2142378,2895872,331401,-0.24072568272219583,0.24970541021814646
NSS.FRAC.M2.D13309.S0217.E0402.B3656061.SV,2013,309,8277882,1296384,146914,-0.21426288762511192,0.20099519875812483
NSS.FRAC.M2.D13309.S0401.E0544.B3656162.SV,2013,309,14490217,841728,117606,-0.21317705698345824,0.20179668787339936
NSS.FRAC.M2.D13309.S0543.E0726.B3656263.SV,2013,309,20625718,1460224,133743,-0.23982118011459722,0.24175735421636976
NSS.FRAC.M2.D13309.S0726.E0907.B3656364.SV,2013,309,26761386,2340864,191817,-0.20837013801848397,0.2487817871844424
NSS.FRAC.M2.D13309.S0906.E1048.B3656465.SV,2013,309,32820387,2922496,371113,-0.17160421972948942,0.21775405287510963
NSS.FRAC.M2.D13309.S1047.E1228.B3656566.SV,2013,309,38879221,1792000,128059,-0.22897246094081125,0.2632981905784287
NSS.FRAC.M2.D13309.S1407.E1549.B3656768.SV,2013,309,50843729,966656,103315,-0.25383009984127713,0.30456022022359514
NSS.FRAC.M2.D13309.S1728.E1909.B3656970.SV,2013,309,62884732,841728,84897,-0.2597021558018579,0.2707058706396291
NSS.FRAC.M2.D13309.S1909.E2050.B3657071.SV,2013,309,68943733,1048576,173439,-0.27144394225766927,0.263395247795838
NSS.FRAC.M2.D13309.S2050.E2231.B3657172.SV,2013,309,75002567,2050048,277430,-0.2550104396876893,0.23587258909013079
NSS.FRAC.M2.D13309.S2231.E0015.B3657273.SV,2013,309,81061568,4497408,510692,-0.23607911218625685,0.2391112394936477
NSS.FRAC.M2.D13310.S0014.E0157.B3657374.SV,2013,310,873736,3207168,405494,-0.28727483173011825,0.25565679888614246
NSS.FRAC.M2.D13310.S0156.E0340.B3657475.SV,2013,310,7009408,1560576,263820,-0.27470721697571693,0.22929726206752238
NSS.FRAC.M2.D13310.S0340.E0523.B3657576.SV,2013,310,13221743,841728,164116,-0.2511453883972587,0.22577411335698438
NSS.FRAC.M2.D13310.S0522.E0705.B3657677.SV,2013,310,19357244,1310720,170140,-0.2175426979461449,0.19477024750900923
NSS.FRAC.M2.D13310.S0704.E0846.B3657778.SV,2013,310,25492912,2111488,231393,-0.18233373042031817,0.18150911649861523
NSS.FRAC.M2.D13310.S0845.E1027.B3657879.SV,2013,310,31551747,3837952,293040,-0.16926006926233153,0.1702290332108101
NSS.FRAC.M2.D13310.S1026.E1208.B3657980.SV,2013,310,37610748,2160640,169317,-0.16958343512967208,0.1753899286623256
NSS.FRAC.M2.D13310.S1207.E1348.B3658081.SV,2013,310,43669583,1071104,116095,-0.1258055775823201,0.15732015677097852
NSS.FRAC.M2.D13310.S1527.E1707.B3658283.SV,2013,310,55634091,524288,57230,-0.1602271028183439,0.14201636547162508
NSS.FRAC.M2.D13310.S1706.E1848.B3658384.SV,2013,310,61616258,841728,61798,-0.18045607583186582,0.1710188956330555
NSS.FRAC.M2.D13310.S1847.E2029.B3658485.SV,2013,310,67675093,940032,73309,-0.16788221673020312,0.18659648285233438
NSS.FRAC.M2.D13310.S2028.E2210.B3658586.SV,2013,310,73734094,1710080,168931,-0.150750127174822,0.1522039239449554
NSS.FRAC.M2.D13310.S2209.E2352.B3658687.SV,2013,310,79792929,5031936,245055,-0.1411449847130541,0.1471741275846707
NSS.FRAC.M2.D13310.S2352.E0136.B3658788.SV,2013,310,85928597,3383296,169024,-0.1721947045136133,0.18821347062932214
NSS.FRAC.M2.D13311.S0135.E0318.B3658889.SV,2013,311,5740935,1802240,137803,-0.1858322385958559,0.18425199484921476
NSS.FRAC.M2.D13311.S0317.E0502.B3658990.SV,2013,311,11876436,843776,94758,-0.16715241411804052,0.15751521273858735
NSS.FRAC.M2.D13311.S0501.E0644.B3659091.SV,2013,311,18088770,1167360,40244,-0.17224462173821992,0.17875574010164957
NSS.FRAC.M2.D13311.S0643.E0825.B3659192.SV,2013,311,24224272,1884160,71851,-0.16895397519526675,0.17175767226301197
NSS.FRAC.M2.D13311.S0824.E1006.B3659293.SV,2013,311,30283273,3321856,149080,-0.17015386967752816,0.19190199927776252
NSS.FRAC.M2.D13311.S1005.E1147.B3659394.SV,2013,311,36342107,2760704,173296,-0.09310290048084215,0.10765766672548678
NSS.FRAC.M2.D13311.S1146.E1327.B3659495.SV,2013,311,42401109,1200128,182304,-0.11558001543094676,0.13164167448040304
NSS.FRAC.M2.D13311.S1326.E1506.B3659596.SV,2013,311,48383281,663552,144080,-0.18198921660594958,0.1784606699050565
NSS.FRAC.M2.D13311.S1647.E1827.B3659798.SV,2013,311,60424450,841728,62176,-0.23658772690268923,0.2440890558956179
NSS.FRAC.M2.D13311.S1826.E2008.B3659899.SV,2013,311,66406618,843776,57086,-0.21588477963164995,0.2016977947462956
NSS.FRAC.M2.D13311.S2007.E2149.B3659900.SV,2013,311,72465452,1470464,79943,-0.15566836140842094,0.16792492481447227
NSS.FRAC.M2.D13311.S2148.E2331.B3660001.SV,2013,311,78524453,4411392,226875,-0.16414307729576272,0.20989442841971775
NSS.FRAC.M2.D13311.S2330.E0115.B3660102.SV,2013,311,84659954,3586048,181375,-0.2149889080404869,0.2795496021192035
NSS.FRAC.M2.D13312.S0114.E0257.B3660203.SV,2013,312,4472292,2050048,198860,-0.27890875824182637,0.342577327450378
NSS.FRAC.M2.D13312.S0256.E0440.B3660304.SV,2013,312,10607960,874496,123146,-0.2844894460420431,0.32509771429007395
NSS.FRAC.M2.D13312.S0440.E0623.B3660405.SV,2013,312,16820128,993280,64523,-0.16535744932148255,0.20771314845201866
NSS.FRAC.M2.D13312.S0622.E0804.B3660506.SV,2013,312,22955796,1683456,100275,-0.24354714894614451,0.3234514262083072
NSS.FRAC.M2.D13312.S0803.E0946.B3660607.SV,2013,312,29014631,2922496,190544,-0.1962242172273348,0.269594500258983
NSS.FRAC.M2.D13312.S0945.E1126.B3660708.SV,2013,312,35150298,4165632,273396,-0.22443879261857838,0.32292942897525423
NSS.FRAC.M2.D13312.S1125.E1305.B3660809.SV,2013,312,41132466,1361920,126030,-0.09364390386547991,0.10235805784485003
NSS.FRAC.M2.D13312.S1305.E1446.B3660910.SV,2013,312,47114639,841728,63944,-0.09285298854914006,0.11608142420233714
NSS.FRAC.M2.D13312.S1446.E1626.B3661011.SV,2013,312,53173641,262144,23593,-0.16061454659841767,0.18008733075174474
NSS.FRAC.M2.D13312.S1805.E1947.B3661213.SV,2013,312,65137976,843776,66978,-0.15100004158882324,0.18912079179302413
NSS.FRAC.M2.D13312.S1946.E2129.B3661314.SV,2013,312,71196977,1304576,85148,-0.11082237181542302,0.13097336636400322
NSS.FRAC.M2.D13312.S2128.E2310.B3661415.SV,2013,312,77332478,3340288,233824,-0.19737701422480955,0.2209400418729103
NSS.FRAC.M2.D13312.S2309.E0054.B3661516.SV,2013,312,83391479,3825664,263825,-0.20821185752416393,0.2395819508993671
NSS.FRAC.M2.D13313.S0053.E0236.B3661617.SV,2013,313,3203814,2453504,202178,-0.17867184468800676,0.1900584467144957
NSS.FRAC.M2.D13313.S0235.E0419.B3661718.SV,2013,313,9339319,1001472,174344,-0.1984556645568858,0.1962078320291388
NSS.FRAC.M2.D13313.S0419.E0602.B3661819.SV,2013,313,15551653,872448,73557,-0.25182011137408034,0.19541859933658076
NSS.FRAC.M2.D13313.S0601.E0743.B3661920.SV,2013,313,21687154,1548288,111516,-0.19189715907069765,0.1924299138169377
NSS.FRAC.M2.D13313.S0742.E0925.B3662021.SV,2013,313,27746155,2578432,254405,-0.13982662869080797,0.15040956955712292
NSS.FRAC.M2.D13313.S0924.E1105.B3662122.SV,2013,313,33881823,4876288,649241,-0.14457154885195925,0.16279388237973116
NSS.FRAC.M2.D13313.S1104.E1246.B3662223.SV,2013,313,39863991,1566720,90676,-0.1240831770282676,0.14886779572525108
NSS.FRAC.M2.D13313.S1425.E1605.B3662425.SV,2013,313,51905166,143360,14305,-0.12503490940971,0.1199727918259916
NSS.FRAC.M2.D13313.S1745.E1927.B3662627.SV,2013,313,63946168,841728,57935,-0.16118591432140142,0.19029096245300073
NSS.FRAC.M2.D13313.S1926.E2108.B3662728.SV,2013,313,70005169,1155072,63521,-0.21976142450192523,0.22242476506298994
NSS.FRAC.M2.D13313.S2107.E2249.B3662829.SV,2013,313,76064003,2441216,292388,-0.2298320035828147,0.21800010937018593
NSS.FRAC.M2.D13313.S2248.E0032.B3662930.SV,2013,313,82122838,4177920,431001,-0.16054205138216915,0.16613506932519034
NSS.FRAC.M2.D13314.S0032.E0215.B3663031.SV,2013,314,1935172,2904064,380159,-0.16627105254701258,0.16942511212498462
NSS.FRAC.M2.D13314.S0214.E0358.B3663132.SV,2013,314,8070843,1269760,304107,-0.17871679291793663,0.1833130602187181
NSS.FRAC.M2.D13314.S0358.E0540.B3663233.SV,2013,314,14283177,841728,143200,-0.2258541850896627,0.1964356095569885
NSS.FRAC.M2.D13314.S0540.E0723.B3663334.SV,2013,314,20418678,1423360,112894,-0.2135789983298,0.20338830158652302
NSS.FRAC.M2.D13314.S0722.E0904.B3663435.SV,2013,314,26554346,2295808,229343,-0.18324187644369555,0.18951597045749927
NSS.FRAC.M2.D13314.S0903.E1045.B3663536.SV,2013,314,32613180,4921344,532700,-0.18913810906503634,0.21710829541447257
NSS.FRAC.M2.D13314.S1044.E1224.B3663637.SV,2013,314,38672181,1847296,80462,-0.1312999971301947,0.1327916781461391
NSS.FRAC.M2.D13314.S1224.E1404.B3663738.SV,2013,314,44654349,985088,47362,-0.1938662397692503,0.2093298064937515
NSS.FRAC.M2.D13314.S1403.E1545.B3663839.SV,2013,314,50636524,909312,110911,-0.15452717835524987,0.17151219341810323
NSS.FRAC.M2.D13314.S1544.E1725.B3663940.SV,2013,314,56695525,346112,29267,-0.11959540152704802,0.1311841026880315
NSS.FRAC.M2.D13314.S1724.E1906.B3664041.SV,2013,314,62677693,841728,45180,-0.16026331949139844,0.18729264235084983
NSS.FRAC.M2.D13314.S1905.E2047.B3664142.SV,2013,314,68736527,1030144,41208,-0.16303232284661642,0.18281483990920822
NSS.FRAC.M2.D13314.S2046.E2228.B3664243.SV,2013,314,74795528,1986560,266410,-0.2187871998739093,0.2425318088548976
NSS.FRAC.M2.D13314.S2227.E0010.B3664344.SV,2013,314,80854362,4040704,310480,-0.1798735390625607,0.19066467781629062
NSS.FRAC.M2.D13315.S0009.E0154.B3664445.SV,2013,315,590030,3289088,319955,-0.16467678708728933,0.16506932783001543
NSS.FRAC.M2.D13315.S0153.E0336.B3664546.SV,2013,315,6802368,1538048,239646,-0.1648886394940366,0.17164177921688556
NSS.FRAC.M2.D13315.S0335.E0519.B3664647.SV,2013,315,12938036,841728,95119,-0.15698455950119322,0.14239955115536304
NSS.FRAC.M2.D13315.S0519.E0702.B3664748.SV,2013,315,19150204,1314816,84368,-0.16211980193960904,0.15288720897796962
NSS.FRAC.M2.D13315.S0701.E0843.B3664849.SV,2013,315,25285872,2070528,136686,-0.1693975000480365,0.1617839404377776
NSS.FRAC.M2.D13315.S0842.E1024.B3664950.SV,2013,315,31344706,3760128,308006,-0.1540056264330081,0.15664896518889768
NSS.FRAC.M2.D13315.S1023.E1203.B3665051.SV,2013,315,37403707,2232320,155331,-0.12855980247406423,0.12955357678633875
NSS.FRAC.M2.D13315.S1203.E1344.B3665152.SV,2013,315,43385875,1087488,56519,-0.10764450156607375,0.121468342404387
NSS.FRAC.M2.D13315.S1523.E1704.B3665354.SV,2013,315,55427050,464896,31342,-0.16864977809499518,0.16116738002870865
NSS.FRAC.M2.D13315.S1703.E1845.B3665455.SV,2013,315,61409218,843776,28872,-0.11333800481315953,0.113618361272552
NSS.FRAC.M2.D13315.S1844.E2026.B3665556.SV,2013,315,67468052,921600,73773,-0.20227854073331325,0.23308822618951078
NSS.FRAC.M2.D13315.S2025.E2207.B3665657.SV,2013,315,73527053,1662976,145737,-0.2105482075388388,0.24354287931871807
NSS.FRAC.M2.D13315.S2206.E2349.B3665758.SV,2013,315,79585887,5367808,299485,-0.1569363112058835,0.2072897429079493
NSS.FRAC.M2.D13315.S2348.E0132.B3665859.SV,2013,315,85721555,3493888,226407,-0.20114570099496829,0.22734818982732075
NSS.FRAC.M2.D13316.S0132.E0315.B3665960.SV,2013,316,5533894,1744896,160538,-0.22293998580342353,0.211400826807444
NSS.FRAC.M2.D13316.S0314.E0458.B3666061.SV,2013,316,11669395,847872,61549,-0.17778826973462006,0.18639295198399738
NSS.FRAC.M2.D13316.S0458.E0640.B3666162.SV,2013,316,17881729,1136640,53621,-0.17391366563989918,0.17707730181684064
NSS.FRAC.M2.D13316.S0640.E0821.B3666263.SV,2013,316,24017397,1853440,142443,-0.19994250534506713,0.2160804569903928
NSS.FRAC.M2.D13316.S0821.E1002.B3666364.SV,2013,316,30076231,3231744,308651,-0.20098933441478892,0.21605096225033588
NSS.FRAC.M2.D13316.S1002.E1143.B3666465.SV,2013,316,36135232,2908160,293886,-0.19510162108006868,0.19777131897093553
NSS.FRAC.M2.D13316.S1640.E1824.B3666869.SV,2013,316,60048909,841728,81035,-0.19766902537375566,0.24550369465201394
NSS.FRAC.M2.D13316.S1823.E2005.B3666970.SV,2013,316,66222910,841728,64739,-0.16028951834121963,0.1891938620890255
NSS.FRAC.M2.D13316.S2004.E2146.B3667071.SV,2013,316,72281744,1435648,101973,-0.15887270318756203,0.17655271080848886
NSS.FRAC.M2.D13316.S2145.E2328.B3667172.SV,2013,316,78340579,4825088,247015,-0.13423912160826787,0.1391385168387409
NSS.FRAC.M2.D13316.S2327.E0110.B3667273.SV,2013,316,84476246,3063808,159715,-0.16739459994241387,0.17233092185885215
NSS.FRAC.M2.D13317.S0110.E0254.B3667374.SV,2013,317,4211760,2512896,185465,-0.19903108333934372,0.21058187821722665
NSS.FRAC.M2.D13317.S0253.E0436.B3667475.SV,2013,317,10424096,884736,114402,-0.20824853637259855,0.20676768091677036
NSS.FRAC.M2.D13317.S0435.E0618.B3667576.SV,2013,317,16559765,966656,103728,-0.17755375029831516,0.16613333891324172
NSS.FRAC.M2.D13317.S0618.E0801.B3667677.SV,2013,317,22695268,1656832,146003,-0.20704664886232527,0.21420792678368217
NSS.FRAC.M2.D13317.S0800.E0942.B3667778.SV,2013,317,28830937,2861056,349985,-0.26092862186720905,0.2433928653982229
NSS.FRAC.M2.D13317.S0941.E1123.B3667879.SV,2013,317,34889939,4700160,782260,-0.2676321299747509,0.2648773125944271
NSS.FRAC.M2.D13317.S1122.E1302.B3667980.SV,2013,317,40948775,1394688,58648,-0.1368155859833065,0.16683645970873168
NSS.FRAC.M2.D13317.S1302.E1442.B3668081.SV,2013,317,46930938,841728,61026,-0.061623575715067616,0.08628689014654822
NSS.FRAC.M2.D13317.S1441.E1623.B3668182.SV,2013,317,52913107,1032192,79819,-0.1256168116495948,0.16365141944413833
NSS.FRAC.M2.D13317.S1943.E2125.B3668485.SV,2013,317,71013114,1277952,147165,-0.23228640097172099,0.2588731235097068
NSS.FRAC.M2.D13317.S2124.E2307.B3668586.SV,2013,317,77072117,3135488,514546,-0.2669695565290433,0.2642002879855941
NSS.FRAC.M2.D13317.S2306.E0049.B3668687.SV,2013,317,83207786,3301376,511567,-0.28581475229891984,0.2860983233054227
NSS.FRAC.M2.D13318.S0049.E0233.B3668788.SV,2013,318,2943289,2797568,497305,-0.2732781364209425,0.2656740555496038
NSS.FRAC.M2.D13318.S0232.E0415.B3668889.SV,2013,318,9155621,937984,142928,-0.23753561678680407,0.21896576492027503
NSS.FRAC.M2.D13318.S0414.E0557.B3668990.SV,2013,318,15291290,858112,159381,-0.20387385785300044,0.2174826986049844
NSS.FRAC.M2.D13318.S0557.E0739.B3669091.SV,2013,318,21426793,1544192,210824,-0.2137300148908132,0.21138451762519547
