NSS.FRAC.M2.D19001.S2115.E2258.B6332324.SV,2019,1,76533463,3819520,105453,-0.12217075499245562,0.13516579906113954
NSS.FRAC.M2.D19001.S2257.E0040.B6332425.SV,2019,1,82668965,2236416,34383,-0.11517779745411359,0.11172947988587284
NSS.FRAC.M2.D19002.S0040.E0224.B6332526.SV,2019,2,2404632,1105920,27088,-0.19266562658013586,0.18427622982199243
NSS.FRAC.M2.D19002.S0223.E0406.B6332627.SV,2019,2,8616982,845824,51305,-0.12583254283533907,0.1126776286029371
NSS.FRAC.M2.D19002.S0405.E0550.B6332728.SV,2019,2,14752651,845824,78395,-0.09295194737232122,0.07212618614801912
NSS.FRAC.M2.D19002.S0549.E0731.B6332829.SV,2019,2,20964820,987136,106929,-0.11085293553101269,0.09054604443022872
NSS.FRAC.M2.D19002.S0730.E0912.B6332930.SV,2019,2,27023823,1830912,135492,-0.10639564823494393,0.09110346848319067
NSS.FRAC.M2.D19002.S0911.E1052.B6333031.SV,2019,2,33082659,2177024,74071,-0.09730928643566461,0.08674640494554126
NSS.FRAC.M2.D19002.S1052.E1232.B6333132.SV,2019,2,39141662,2394112,106135,-0.09724992238341515,0.09649995074660954
NSS.FRAC.M2.D19002.S1232.E1413.B6333233.SV,2019,2,45123831,1470464,92828,-0.09027994862024119,0.09146958085210362
NSS.FRAC.M2.D19002.S1413.E1553.B6333334.SV,2019,2,51182661,851968,104066,-0.08560386596042883,0.08857787627598802
NSS.FRAC.M2.D19002.S1552.E1733.B6333435.SV,2019,2,57164997,847872,18209,-0.24453909649208816,0.2745410914514711
NSS.FRAC.M2.D19002.S1732.E1914.B6333536.SV,2019,2,63147166,1224704,20681,-0.11588967586417034,0.13093524811581186
NSS.FRAC.M2.D19002.S1913.E2055.B6333637.SV,2019,2,69206169,1904640,44000,-0.14220439180804112,0.15074098710280248
NSS.FRAC.M2.D19002.S2054.E2237.B6333738.SV,2019,2,75265005,3422208,105875,-0.12130329046882446,0.12401883758693756
NSS.FRAC.M2.D19002.S2236.E0019.B6333839.SV,2019,2,81400674,2865152,54995,-0.1355195182790686,0.12754143284565359
NSS.FRAC.M2.D19003.S0018.E0203.B6333940.SV,2019,3,1136177,1249280,47654,-0.22435540722021455,0.2141399527903685
NSS.FRAC.M2.D19003.S0202.E0345.B6334041.SV,2019,3,7348509,845824,14926,-0.11609812895653229,0.0938845148105034
NSS.FRAC.M2.D19003.S0344.E0528.B6334142.SV,2019,3,13484179,845824,57775,-0.1006854213406247,0.0743125763763104
NSS.FRAC.M2.D19003.S0528.E0709.B6334243.SV,2019,3,19696348,882688,57018,-0.1005790480663453,0.07764827814405677
NSS.FRAC.M2.D19003.S0709.E0850.B6334344.SV,2019,3,25755351,1564672,88463,-0.10509287072022003,0.09137977503556645
NSS.FRAC.M2.D19003.S0850.E1031.B6334445.SV,2019,3,31814187,4347904,280831,-0.0896683347904759,0.06998879566302471
NSS.FRAC.M2.D19003.S1031.E1212.B6334546.SV,2019,3,37873189,2689024,173146,-0.09166637571752692,0.07891805362058751
NSS.FRAC.M2.D19003.S1212.E1352.B6334647.SV,2019,3,43932026,1607680,97644,-0.08827269793294673,0.08516480426796148
NSS.FRAC.M2.D19003.S1351.E1532.B6334748.SV,2019,3,49914347,919552,84406,-0.09160455623368563,0.09967604675606008
NSS.FRAC.M2.D19003.S1531.E1713.B6334849.SV,2019,3,55896515,845824,47109,-0.1264520828232179,0.1552702523873656
NSS.FRAC.M2.D19003.S1712.E1852.B6334950.SV,2019,3,61955350,1019904,18987,-0.1242101269195157,0.15183930245419794
NSS.FRAC.M2.D19003.S1852.E2033.B6335051.SV,2019,3,67937684,1710080,45147,-0.19354805157879768,0.2051503963195351
NSS.FRAC.M2.D19003.S2033.E2216.B6335152.SV,2019,3,73996518,2947072,86949,-0.14393172812975538,0.13874974948464663
NSS.FRAC.M2.D19003.S2215.E2358.B6335253.SV,2019,3,80132186,4265984,79491,-0.14046941271785726,0.14492544857625259
NSS.FRAC.M2.D19003.S2357.E0141.B6335354.SV,2019,3,86267688,1417216,39650,-0.17857531286291098,0.18172317577452204
NSS.FRAC.M2.D19004.S0141.E0324.B6335455.SV,2019,4,6080036,847872,25366,-0.13881498170156442,0.10997749978747616
NSS.FRAC.M2.D19004.S0323.E0506.B6335556.SV,2019,4,12215705,845824,32300,-0.10594959822946891,0.10831735036942829
NSS.FRAC.M2.D19004.S0505.E0648.B6335657.SV,2019,4,18351375,847872,36989,-0.10611345102182267,0.08633271442704721
NSS.FRAC.M2.D19004.S0648.E0831.B6335758.SV,2019,4,24486877,1363968,16641,-0.1004665360416115,0.12558979565107092
NSS.FRAC.M2.D19004.S0830.E1011.B6335859.SV,2019,4,30622547,3692544,146818,-0.08581258282915973,0.07932904000289538
NSS.FRAC.M2.D19004.S1011.E1151.B6335960.SV,2019,4,36681383,3065856,147588,-0.0765637027845665,0.0784066147941801
NSS.FRAC.M2.D19004.S1151.E1331.B6336061.SV,2019,4,42663719,1761280,90234,-0.07699416996764712,0.08646031579876994
NSS.FRAC.M2.D19004.S1330.E1512.B6336162.SV,2019,4,48645881,1077248,73144,-0.08513334501943044,0.10391031541404173
NSS.FRAC.M2.D19004.S1511.E1652.B6336263.SV,2019,4,54704717,845824,49536,-0.14127326573042331,0.20412876345799488
NSS.FRAC.M2.D19004.S1651.E1831.B6336364.SV,2019,4,60687053,886784,11326,-0.18644239024830628,0.20209857242022564
NSS.FRAC.M2.D19004.S1831.E2012.B6336465.SV,2019,4,66669222,1572864,46398,-0.19541245099694093,0.2073235449361321
NSS.FRAC.M2.D19004.S2012.E2154.B6336566.SV,2019,4,72728058,2600960,50138,-0.1749958956552409,0.1889104499360892
NSS.FRAC.M2.D19004.S2154.E2337.B6336667.SV,2019,4,78863728,4696064,102714,-0.12336392034077069,0.11225906671517819
NSS.FRAC.M2.D19004.S2336.E0119.B6336768.SV,2019,4,84999397,1626112,36726,-0.20817504091166922,0.20428704581485585
NSS.FRAC.M2.D19005.S0118.E0303.B6336869.SV,2019,5,4734896,911360,33767,-0.14277731470661778,0.14564806120393461
NSS.FRAC.M2.D19005.S0302.E0445.B6336970.SV,2019,5,10947232,847872,5252,-0.07932365078316822,0.07987116592783614
NSS.FRAC.M2.D19005.S0444.E0627.B6337071.SV,2019,5,17082901,845824,50058,-0.08555234541336357,0.0682332616929881
NSS.FRAC.M2.D19005.S0626.E0809.B6337172.SV,2019,5,23218404,1206272,57108,-0.11092736603043937,0.09884395906732023
NSS.FRAC.M2.D19005.S0809.E0950.B6337273.SV,2019,5,29354073,2646016,113866,-0.10817265723207527,0.1041688941989019
NSS.FRAC.M2.D19005.S0950.E1130.B6337374.SV,2019,5,35412909,3500032,211117,-0.1215402746325271,0.10962251172508818
NSS.FRAC.M2.D19005.S1129.E1311.B6337475.SV,2019,5,41395245,1970176,67815,-0.09319004282675743,0.10075601538377384
NSS.FRAC.M2.D19005.S1310.E1451.B6337576.SV,2019,5,47454069,1282048,40009,-0.11333668104214581,0.12259538893948525
NSS.FRAC.M2.D19005.S1450.E1630.B6337677.SV,2019,5,53436403,845824,35291,-0.09781624432730698,0.12378728101961471
NSS.FRAC.M2.D19005.S1630.E1811.B6337778.SV,2019,5,59418571,845824,33313,-0.21069072785628154,0.2000333609037637
NSS.FRAC.M2.D19005.S1811.E1952.B6337879.SV,2019,5,65477406,1474560,47568,-0.17267286782302002,0.17241269781836296
NSS.FRAC.M2.D19005.S1952.E2133.B6337980.SV,2019,5,71536407,2340864,51035,-0.2758962480322815,0.30303254793126744
NSS.FRAC.M2.D19005.S2133.E2316.B6338081.SV,2019,5,77595241,4896768,97618,-0.16955519255607868,0.17878370476952243
NSS.FRAC.M2.D19005.S2315.E0058.B6338182.SV,2019,5,83730909,1902592,18013,-0.1366361732472765,0.1565275714690704
NSS.FRAC.M2.D19006.S0057.E0241.B6338283.SV,2019,6,3466581,1019904,35515,-0.1502595629319167,0.12066275107936728
NSS.FRAC.M2.D19006.S0241.E0424.B6338384.SV,2019,6,9678749,847872,4406,-0.07779744980429001,0.07175183848929435
NSS.FRAC.M2.D19006.S0423.E0606.B6338485.SV,2019,6,15814417,847872,15098,-0.08069688775506909,0.07550057078475512
NSS.FRAC.M2.D19006.S0605.E0748.B6338586.SV,2019,6,21950085,1079296,88862,-0.13398112342990168,0.10805235658574394
NSS.FRAC.M2.D19006.S0748.E0929.B6338687.SV,2019,6,28085586,2107392,68432,-0.09984247761285606,0.08393219467800198
NSS.FRAC.M2.D19006.S0929.E1110.B6338788.SV,2019,6,34144588,3948544,164161,-0.1061644748311713,0.09322490637301063
NSS.FRAC.M2.D19006.S1110.E1250.B6338889.SV,2019,6,40203422,2183168,54672,-0.10227525081322515,0.12208135873079111
NSS.FRAC.M2.D19006.S1249.E1430.B6338990.SV,2019,6,46185757,1409024,23842,-0.09827677872063516,0.092268931180847
NSS.FRAC.M2.D19006.S1429.E1609.B6339091.SV,2019,6,52167931,847872,28310,-0.0821241257025714,0.07424406274686403
NSS.FRAC.M2.D19006.S1609.E1750.B6339192.SV,2019,6,58150099,847872,15168,-0.1846351667361678,0.25446665131420615
NSS.FRAC.M2.D19006.S1750.E1931.B6339293.SV,2019,6,64209101,1323008,22052,-0.19333722128977254,0.24522138503837307
NSS.FRAC.M2.D19006.S1931.E2112.B6339394.SV,2019,6,70267935,2095104,31535,-0.20042615833942806,0.23563917123086855
NSS.FRAC.M2.D19006.S2112.E2255.B6339495.SV,2019,6,76326770,3723264,79585,-0.17439783490364646,0.19836530703005498
NSS.FRAC.M2.D19006.S2254.E0037.B6339596.SV,2019,6,82462438,2316288,59484,-0.14665608998311264,0.16126116180294117
NSS.FRAC.M2.D19007.S0036.E0220.B6339697.SV,2019,7,2198106,1128448,35370,-0.2078882890069176,0.22703617433333434
NSS.FRAC.M2.D19007.S0220.E0403.B6339798.SV,2019,7,8410443,847872,7974,-0.10637338018490095,0.10017525293354342
NSS.FRAC.M2.D19007.S0402.E0545.B6339899.SV,2019,7,14545944,847872,9991,-0.07897842789110594,0.07752885793702942
NSS.FRAC.M2.D19007.S0544.E0727.B6339900.SV,2019,7,20681612,966656,74819,-0.10335732265181846,0.09996831438640691
NSS.FRAC.M2.D19007.S0726.E0908.B6340001.SV,2019,7,26817113,1779712,119011,-0.11121225684027203,0.08798299993439232
NSS.FRAC.M2.D19007.S0907.E1049.B6340102.SV,2019,7,32876115,4780032,658858,-0.11589256589140559,0.08379444038456618
NSS.FRAC.M2.D19007.S1048.E1229.B6340203.SV,2019,7,38934949,2441216,97957,-0.14307051762067932,0.11397444918176526
NSS.FRAC.M2.D19007.S1228.E1410.B6340304.SV,2019,7,44917284,1515520,61048,-0.17323503832006262,0.1167675342927378
NSS.FRAC.M2.D19007.S1409.E1549.B6340405.SV,2019,7,50976125,856064,24318,-0.12594201297820445,0.10120513229192402
NSS.FRAC.M2.D19007.S1549.E1729.B6340506.SV,2019,7,56958459,845824,18628,-0.2035521888436348,0.2647758066949121
NSS.FRAC.M2.D19007.S1728.E1910.B6340607.SV,2019,7,62940627,1191936,27170,-0.17383724503295334,0.1685074173168567
NSS.FRAC.M2.D19007.S1909.E2051.B6340708.SV,2019,7,68999461,1875968,20796,-0.11275130585725561,0.13181670723751324
NSS.FRAC.M2.D19007.S2050.E2233.B6340809.SV,2019,7,75058463,3321856,58529,-0.1337970862417801,0.16465513230868636
NSS.FRAC.M2.D19007.S2233.E0016.B6340910.SV,2019,7,81194131,3012608,82171,-0.17434544670007554,0.16664684550545422
NSS.FRAC.M2.D19008.S0015.E0158.B6341011.SV,2019,8,929632,1271808,43677,-0.20229455161680693,0.2288265635378473
NSS.FRAC.M2.D19008.S0157.E0341.B6341112.SV,2019,8,7065304,847872,29814,-0.15451708771438832,0.17715703113843012
NSS.FRAC.M2.D19008.S0341.E0524.B6341213.SV,2019,8,13277639,847872,11664,-0.10074457224106026,0.09571489912145138
NSS.FRAC.M2.D19008.S0523.E0706.B6341314.SV,2019,8,19413140,864256,22400,-0.08141058930879903,0.08184475712224573
NSS.FRAC.M2.D19008.S0705.E0847.B6341415.SV,2019,8,25548808,1527808,97733,-0.13820593706068654,0.1148193060582983
NSS.FRAC.M2.D19008.S0846.E1028.B6341516.SV,2019,8,31607643,4364288,666517,-0.12774376787479935,0.11288076937829943
NSS.FRAC.M2.D19008.S1027.E1209.B6341617.SV,2019,8,37666644,2748416,225289,-0.1237344634058441,0.10853796814584452
NSS.FRAC.M2.D19008.S1208.E1349.B6341718.SV,2019,8,43725478,1632256,142344,-0.11032470335413534,0.08834340886622481
NSS.FRAC.M2.D19008.S1348.E1528.B6341819.SV,2019,8,49707820,940032,29607,-0.108278844194146,0.13323404030353547
NSS.FRAC.M2.D19008.S1528.E1708.B6341920.SV,2019,8,55689987,845824,30852,-0.2161927219035079,0.29844264960743266
NSS.FRAC.M2.D19008.S1707.E1849.B6342021.SV,2019,8,61672155,999424,17484,-0.2596784636376315,0.2547699795411688
NSS.FRAC.M2.D19008.S1848.E2030.B6342122.SV,2019,8,67731156,1679360,22647,-0.2740756092878991,0.31054282364972086
NSS.FRAC.M2.D19008.S2029.E2212.B6342223.SV,2019,8,73789991,2879488,38415,-0.19215468437750924,0.20978765662161505
NSS.FRAC.M2.D19008.S2212.E2354.B6342324.SV,2019,8,79925659,4767744,122978,-0.12700925147126862,0.12494372845555227
NSS.FRAC.M2.D19008.S2354.E0137.B6342425.SV,2019,8,86061160,1447936,144418,-0.2845434814410357,0.2400610090271484
NSS.FRAC.M2.D19009.S0136.E0320.B6342526.SV,2019,9,5796831,847872,21420,-0.14054486399721774,0.1493950230465205
NSS.FRAC.M2.D19009.S0320.E0503.B6342627.SV,2019,9,12009166,847872,16348,-0.11164133495054966,0.137867699041323
NSS.FRAC.M2.D19009.S0502.E0645.B6342728.SV,2019,9,18144834,845824,62374,-0.0855408851741973,0.0662076727146913
NSS.FRAC.M2.D19009.S0644.E0826.B6342829.SV,2019,9,24280335,1333248,50138,-0.08664491020657542,0.08595028824283239
NSS.FRAC.M2.D19009.S0825.E1007.B6342930.SV,2019,9,30339336,3446784,365121,-0.11638094335701672,0.0964581132666357
NSS.FRAC.M2.D19009.S1006.E1148.B6343031.SV,2019,9,36398171,3133440,258318,-0.10399321712979466,0.09120713225498732
NSS.FRAC.M2.D19009.S1147.E1327.B6343132.SV,2019,9,42457172,1796096,139738,-0.08043951129837863,0.08389626522656954
NSS.FRAC.M2.D19009.S1327.E1507.B6343233.SV,2019,9,48439347,1103872,78206,-0.09426667089937803,0.10721658482994174
NSS.FRAC.M2.D19009.S1507.E1648.B6343334.SV,2019,9,54421514,845824,20494,-0.2110521563312044,0.26933932913974096
NSS.FRAC.M2.D19009.S1647.E1828.B6343435.SV,2019,9,60480516,878592,39240,-0.28224515637172215,0.24047763953538942
NSS.FRAC.M2.D19009.S1827.E2009.B6343536.SV,2019,9,66462683,1538048,36368,-0.21191145311389353,0.22685969046322546
NSS.FRAC.M2.D19009.S2008.E2151.B6343637.SV,2019,9,72521518,2547712,39844,-0.15969534213733103,0.18923852034843494
NSS.FRAC.M2.D19009.S2150.E2333.B6343738.SV,2019,9,78657186,3420160,30193,-0.12380385386082621,0.13512724552899788
NSS.FRAC.M2.D19009.S2333.E0116.B6343839.SV,2019,9,84792854,1669120,49327,-0.15154519248319148,0.1593458326325683
NSS.FRAC.M2.D19010.S0115.E0259.B6343940.SV,2019,10,4528359,929792,4287,-0.05077131088673574,0.04738157862279874
NSS.FRAC.M2.D19010.S0258.E0441.B6344041.SV,2019,10,10740693,847872,14642,-0.15142804068559704,0.16290329155019498
NSS.FRAC.M2.D19010.S0441.E0624.B6344142.SV,2019,10,16876361,845824,60197,-0.09107323807396715,0.07706350763997336
NSS.FRAC.M2.D19010.S0623.E0806.B6344243.SV,2019,10,23011863,1187840,53057,-0.09077035446355763,0.08380074567083588
NSS.FRAC.M2.D19010.S0805.E0947.B6344344.SV,2019,10,29147530,2535424,134411,-0.10212036951809364,0.09744714687430484
NSS.FRAC.M2.D19010.S0946.E1127.B6344445.SV,2019,10,35206365,3569664,344264,-0.09587218540642223,0.08254854964476487
NSS.FRAC.M2.D19010.S1126.E1306.B6344546.SV,2019,10,41188700,2009088,194892,-0.0725469918967189,0.07580814448217588
NSS.FRAC.M2.D19010.S1306.E1447.B6344647.SV,2019,10,47170874,1320960,130655,-0.0939599062411308,0.0980039515722399
NSS.FRAC.M2.D19010.S1447.E1627.B6344748.SV,2019,10,53229708,845824,20342,-0.08627933676520104,0.1367426106497864
NSS.FRAC.M2.D19010.S1626.E1807.B6344849.SV,2019,10,59212043,845824,16816,-0.13596170575006705,0.15782354616477437
NSS.FRAC.M2.D19010.S1806.E1948.B6344950.SV,2019,10,65194211,1429504,47262,-0.21069626585680973,0.2231124797626501
NSS.FRAC.M2.D19010.S1947.E2130.B6345051.SV,2019,10,71253212,2293760,49996,-0.14061826395812685,0.1563233954233971
NSS.FRAC.M2.D19010.S2129.E2312.B6345152.SV,2019,10,77388713,4421632,97838,-0.12035607243157256,0.12715494789732634
NSS.FRAC.M2.D19010.S2312.E0054.B6345253.SV,2019,10,83524381,1959936,30548,-0.19346918142479358,0.2473548042954884
NSS.FRAC.M2.D19011.S0054.E0238.B6345354.SV,2019,11,3259882,1040384,19770,-0.2855800912697873,0.23969007473324594
NSS.FRAC.M2.D19011.S0237.E0420.B6345455.SV,2019,11,9472221,847872,8245,-0.11696208881331659,0.13435186948045974
NSS.FRAC.M2.D19011.S0420.E0603.B6345556.SV,2019,11,15607889,845824,57952,-0.0680025183052179,0.061802158910241316
NSS.FRAC.M2.D19011.S0602.E0745.B6345657.SV,2019,11,21743557,1064960,70892,-0.11245730181725243,0.10808032062175588
NSS.FRAC.M2.D19011.S0744.E0926.B6345758.SV,2019,11,27879058,2068480,122114,-0.10638129078395406,0.09632870921944324
NSS.FRAC.M2.D19011.S0925.E1105.B6345859.SV,2019,11,33938059,3905536,453380,-0.1064383864459542,0.08901097159059883
NSS.FRAC.M2.D19011.S1105.E1246.B6345960.SV,2019,11,39920227,2222080,283536,-0.09932120499719217,0.08848334792916994
NSS.FRAC.M2.D19011.S1246.E1426.B6346061.SV,2019,11,45979062,1392640,208298,-0.09486302119154653,0.08564952836342114
NSS.FRAC.M2.D19011.S1426.E1606.B6346162.SV,2019,11,51961403,845824,106076,-0.08444379417116649,0.07162974164444139
NSS.FRAC.M2.D19011.S1605.E1747.B6346263.SV,2019,11,57943570,845824,14920,-0.24062695502040232,0.25487368640851743
NSS.FRAC.M2.D19011.S1746.E1928.B6346364.SV,2019,11,64002572,1296384,35433,-0.1599261666571233,0.19299852228351555
NSS.FRAC.M2.D19011.S1927.E2109.B6346465.SV,2019,11,70061406,2054144,85986,-0.18986151458309697,0.18140350911203004
NSS.FRAC.M2.D19011.S2108.E2251.B6346566.SV,2019,11,76120241,3655680,125120,-0.12412939499726897,0.10825605082785023
NSS.FRAC.M2.D19011.S2250.E0033.B6346667.SV,2019,11,82255909,2404352,17593,-0.10708243407737394,0.10381842325813906
NSS.FRAC.M2.D19012.S0033.E0216.B6346768.SV,2019,12,1991577,1148928,15774,-0.21699085215544414,0.20019018456732368
NSS.FRAC.M2.D19012.S0215.E0359.B6346869.SV,2019,12,8127082,845824,1832,-0.04067953910233568,0.051989274236271615
NSS.FRAC.M2.D19012.S0358.E0541.B6346970.SV,2019,12,14339416,845824,22147,-0.08568626645534255,0.07506539193680231
NSS.FRAC.M2.D19012.S0541.E0724.B6347071.SV,2019,12,20475084,950272,104836,-0.0916332190715038,0.09428614071256639
NSS.FRAC.M2.D19012.S0723.E0905.B6347172.SV,2019,12,26610586,1732608,134179,-0.10549958140042154,0.10092720853239186
NSS.FRAC.M2.D19012.S0904.E1046.B6347273.SV,2019,12,32669587,5277696,594762,-0.12994485324321417,0.10921131646358602
NSS.FRAC.M2.D19012.S1045.E1225.B6347374.SV,2019,12,38728421,2488320,259305,-0.11287289961112136,0.0989572756577076
NSS.FRAC.M2.D19012.S1225.E1405.B6347475.SV,2019,12,44710756,1540096,145558,-0.08820650205813081,0.09126294616742606
NSS.FRAC.M2.D19012.S1404.E1546.B6347576.SV,2019,12,50692930,860160,112096,-0.08914973567655038,0.08922637875508369
NSS.FRAC.M2.D19012.S1545.E1726.B6347677.SV,2019,12,56751765,847872,12909,-0.18506605593197914,0.2315500881592931
NSS.FRAC.M2.D19012.S1725.E1907.B6347778.SV,2019,12,62734099,1150976,21565,-0.11738400245053367,0.1471555892891686
NSS.FRAC.M2.D19012.S1906.E2048.B6347879.SV,2019,12,68792934,1830912,41947,-0.1379966001877232,0.1511700252385619
NSS.FRAC.M2.D19012.S2047.E2230.B6347980.SV,2019,12,74851768,3233792,98669,-0.12387171114812089,0.11214561709316316
NSS.FRAC.M2.D19012.S2229.E0012.B6348081.SV,2019,12,80987436,3182592,48639,-0.1506468178193448,0.13731793618093252
NSS.FRAC.M2.D19013.S0012.E0154.B6348182.SV,2019,13,723104,1300480,31208,-0.13044511106095272,0.10818397309673385
NSS.FRAC.M2.D19013.S0154.E0338.B6348283.SV,2019,13,6858610,845824,1501,-0.18537415930381712,0.21952826059663003
NSS.FRAC.M2.D19013.S0337.E0520.B6348384.SV,2019,13,13070945,847872,20734,-0.12360134704509723,0.13047999662868423
NSS.FRAC.M2.D19013.S0520.E0702.B6348485.SV,2019,13,19206613,847872,71464,-0.08763901453981117,0.06852663294578744
NSS.FRAC.M2.D19013.S0702.E0843.B6348586.SV,2019,13,25342281,1492992,116198,-0.1159054281287649,0.10176799444672466
NSS.FRAC.M2.D19013.S0843.E1024.B6348687.SV,2019,13,31401115,4818944,586716,-0.13038318941842997,0.11165823168171539
NSS.FRAC.M2.D19013.S1024.E1204.B6348788.SV,2019,13,37460117,2801664,307813,-0.10404935360993592,0.09414862017733855
NSS.FRAC.M2.D19013.S1204.E1345.B6348889.SV,2019,13,43442284,1662976,151336,-0.09604260077845993,0.08669216885313451
NSS.FRAC.M2.D19013.S1345.E1525.B6348990.SV,2019,13,49501125,962560,94358,-0.1088901112477611,0.1235544580978033
NSS.FRAC.M2.D19013.S1524.E1705.B6349091.SV,2019,13,55483459,847872,24546,-0.1736817830595677,0.2584655413243237
NSS.FRAC.M2.D19013.S1704.E1846.B6349192.SV,2019,13,61465627,968704,39970,-0.19438142223988672,0.1820303300954085
NSS.FRAC.M2.D19013.S1845.E2027.B6349293.SV,2019,13,67524462,1671168,55858,-0.1680373029621925,0.186269559858187
NSS.FRAC.M2.D19013.S2026.E2207.B6349394.SV,2019,13,73583463,2813952,96757,-0.14364898560566103,0.17173292289312153
NSS.FRAC.M2.D19013.S2207.E2351.B6349495.SV,2019,13,79642298,4890624,94186,-0.12391752758934707,0.13954868394134287
NSS.FRAC.M2.D19013.S2350.E0133.B6349596.SV,2019,13,85854632,1480704,22556,-0.1624475691147879,0.17754169485489776
NSS.FRAC.M2.D19014.S0133.E0317.B6349697.SV,2019,14,5590304,847872,19165,-0.12310068970417992,0.09398273513637427
NSS.FRAC.M2.D19014.S0316.E0459.B6349798.SV,2019,14,11802638,847872,35961,-0.12821905338341827,0.12226965140193465
NSS.FRAC.M2.D19014.S0458.E0641.B6349899.SV,2019,14,17938140,847872,20618,-0.0885636908219241,0.10038577047227284
NSS.FRAC.M2.D19014.S0641.E0822.B6349900.SV,2019,14,24073807,1306624,96398,-0.08303039231155768,0.08399646638981295
NSS.FRAC.M2.D19014.S0822.E1003.B6350001.SV,2019,14,30132809,3237888,344653,-0.1670913187594655,0.14470056177970197
NSS.FRAC.M2.D19014.S1003.E1144.B6350102.SV,2019,14,36191643,3209216,396570,-0.12579038067825793,0.11792547535466016
NSS.FRAC.M2.D19014.S1144.E1324.B6350203.SV,2019,14,42250478,1830912,183817,-0.11342931358225065,0.10134379904953975
NSS.FRAC.M2.D19014.S1323.E1504.B6350304.SV,2019,14,48232819,1142784,139619,-0.12016640675785024,0.11149347898852005
NSS.FRAC.M2.D19014.S1503.E1643.B6350405.SV,2019,14,54214987,845824,36870,-0.15126708546333623,0.22102388514392124
NSS.FRAC.M2.D19014.S1643.E1824.B6350506.SV,2019,14,60197155,862208,13422,-0.2034714402046768,0.24486204228367517
NSS.FRAC.M2.D19014.S1824.E2005.B6350607.SV,2019,14,66256156,1542144,72930,-0.21117461478774904,0.2295562330233659
NSS.FRAC.M2.D19014.S2005.E2146.B6350708.SV,2019,14,72314991,2500608,138010,-0.17941295213920183,0.1808105967081711
NSS.FRAC.M2.D19014.S2146.E2330.B6350809.SV,2019,14,78373992,5316608,166257,-0.12922365948486833,0.13026558146323425
NSS.FRAC.M2.D19014.S2329.E0112.B6350910.SV,2019,14,84586160,1712128,26537,-0.109967111398131,0.11155674668701507
NSS.FRAC.M2.D19015.S0112.E0254.B6351011.SV,2019,15,4321831,946176,17447,-0.18160615234984132,0.14234676442261154
NSS.FRAC.M2.D19015.S0254.E0438.B6351112.SV,2019,15,10457499,847872,60950,-0.1360655292516409,0.12275277776991697
NSS.FRAC.M2.D19015.S0437.E0620.B6351213.SV,2019,15,16669834,847872,35358,-0.07494601027986997,0.07872925688173626
NSS.FRAC.M2.D19015.S0620.E0801.B6351314.SV,2019,15,22805335,1165312,56731,-0.11160500698358314,0.10230398777184647
NSS.FRAC.M2.D19015.S0801.E0942.B6351415.SV,2019,15,28864336,2430976,222114,-0.1177252563236417,0.11064103085695065
NSS.FRAC.M2.D19015.S0942.E1123.B6351516.SV,2019,15,34923171,3606528,583631,-0.11287336396637948,0.09104829321106442
NSS.FRAC.M2.D19015.S1123.E1303.B6351617.SV,2019,15,40982005,2052096,327815,-0.11174643523974129,0.09882432051102284
NSS.FRAC.M2.D19015.S1302.E1443.B6351718.SV,2019,15,46964346,1280000,197803,-0.10977796402313639,0.10152550520879194
NSS.FRAC.M2.D19015.S1442.E1623.B6351819.SV,2019,15,52946514,845824,87598,-0.1156177428206292,0.1363743092031537
NSS.FRAC.M2.D19015.S1623.E1803.B6351920.SV,2019,15,59005349,845824,9590,-0.24676586815615598,0.2908164627177171
NSS.FRAC.M2.D19015.S1803.E1944.B6352021.SV,2019,15,64987683,1398784,43116,-0.21276988445838504,0.29025626106716895
NSS.FRAC.M2.D19015.S1944.E2126.B6352122.SV,2019,15,71046518,2254848,115648,-0.25894221958083796,0.2709787889001645
NSS.FRAC.M2.D19015.S2126.E2307.B6352223.SV,2019,15,77182186,4071424,159460,-0.2023944083835721,0.19556138863070696
NSS.FRAC.M2.D19015.S2307.E0051.B6352324.SV,2019,15,83241021,2021376,34960,-0.19398587128093067,0.17098075681503036
NSS.FRAC.M2.D19016.S0050.E0233.B6352425.SV,2019,16,3053355,1052672,11188,-0.12520257269698046,0.10149676968313806
NSS.FRAC.M2.D19016.S0233.E0417.B6352526.SV,2019,16,9189027,847872,32467,-0.13083837419028865,0.11340529029355076
NSS.FRAC.M2.D19016.S0416.E0559.B6352627.SV,2019,16,15401361,845824,31140,-0.09099982422080748,0.07106781458851602
NSS.FRAC.M2.D19016.S0558.E0740.B6352728.SV,2019,16,21536863,1044480,77412,-0.10611958364874463,0.09594448384395189
NSS.FRAC.M2.D19016.S0739.E0922.B6352829.SV,2019,16,27595864,2000896,209167,-0.1098436589011741,0.10464122111199697
NSS.FRAC.M2.D19016.S1101.E1243.B6353031.SV,2019,16,39713700,2269184,446779,-0.12016672388900837,0.10456381038326305
NSS.FRAC.M2.D19016.S1242.E1423.B6353132.SV,2019,16,45772534,1429504,246037,-0.11900980303630199,0.10400054562479648
NSS.FRAC.M2.D19016.S1422.E1602.B6353233.SV,2019,16,51754875,845824,150785,-0.10223685042726555,0.10665814856398276
NSS.FRAC.M2.D19016.S1602.E1742.B6353334.SV,2019,16,57737043,845824,53122,-0.1554149421817493,0.24227564807921353
